name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
五井西,千葉県,市原市,五井西五丁目,35.514703,140.071494,104409.2758564683,5340201543,False
東雁来第２,北海道,札幌市東区,東雁来十条三丁目,43.096,141.431208,104436.62329443463,6441531432,False
乙子高野,茨城県,守谷市,美園四丁目,35.9246705,140.000612,104785.98261177246,5340700033,False
奥野第一,青森県,青森市,緑三丁目,40.80676991411771,140.75030008594553,104803.5815482188,6140166033,False
鶴舞団地,埼玉県,坂戸市,鶴舞四丁目,35.9485059,139.369738,104966.41786366559,5339723943,False
将監ニュータウン,宮城県,仙台市泉区,将監殿三丁目,38.342531,140.876134,104974.9930049343,5740471011,False
富田第一,福島県,郡山市,新屋敷二丁目,37.4192909,140.355242,105101.79923221277,5640120814,False
西部,愛知県,半田市,南二ツ坂町一丁目,34.8877591,136.911824,105152.2914125774,5236276242,False
美鈴ヶ丘,広島県,広島市佐伯区,美鈴が丘西二丁目,34.3941816,132.383011,105337.8466414219,5132437023,False
けいはんな学研都市［精華・西木津地区］,京都府,精華町,精華台三丁目,34.7499301,135.779395,105339.44347908843,5235069234,False
ひよどり台,兵庫県,神戸市北区,ひよどり台三丁目,34.697978,135.122459,105371.97183135124,5235003944,False
座生,千葉県,野田市,桜の里二丁目,35.954695,139.845808,105462.61128373188,5339764741,False
泉パークタウン,宮城県,仙台市泉区,桂三丁目,38.337768,140.862601,105499.1809562439,5740460931,False
志段味ヒューマンサイエンスタウン,愛知県,名古屋市守山区,大字上志段味字前山,35.25282,137.038222,105576.30833436533,5237700313,False
清見台,千葉県,木更津市,清見台東一丁目,35.383959,139.947698,105668.1991958819,5339076522,False
東坂戸団地,埼玉県,坂戸市,東坂戸二丁目,35.953672,139.444889,105741.25831112576,5339734523,False
武岡,鹿児島県,鹿児島市,武岡二丁目,31.5925948,130.514722,106023.44695022675,4730341111,False
自由ヶ丘,兵庫県,三木市,志染町中自由が丘一丁目,34.7830212,135.013332,106068.05904577061,5235103133,False
牛久駅東,茨城県,牛久市,中央三丁目,35.9807317,140.146276,106127.07877931246,5340717141,False
久下第二特定,埼玉県,加須市,久下一丁目,36.119018,139.610524,106179.08866989966,5439144824,False
簗瀬下栗,栃木県,宇都宮市,東簗瀬,36.540278,139.899001,106339.79971215072,5439674144,False
光明台,大阪府,和泉市,光明台三丁目,34.454979,135.487855,106360.21926312524,5135534931,False
明石台,宮城県,富谷市,明石台六丁目,38.347277,140.894036,106752.27085341515,5740471141,False
二子山,群馬県,前橋市,文京町三丁目,36.37611674612733,139.0862061161137,106975.3762855044,5439405622,False
フラワータウン・カルチャータウン,兵庫県,三田市,弥生が丘六丁目,34.8857764,135.198716,107082.04195790434,5235216524,False
本通中央,北海道,函館市,本通二丁目,41.799471,140.769925,107206.76011431916,6240565143,False
常総ニュータウン北守谷,茨城県,守谷市,松前台二丁目,35.9701776,139.967058,107313.03219387245,5339776714,False
橿原ニュータウン,奈良県,橿原市,白橿町二丁目,34.476668,135.789206,107335.42138095551,5135567311,False
別府,埼玉県,熊谷市,別府五丁目,36.1829289,139.337117,107506.88983962794,5439221644,False
下郡,大分県,大分市,下郡中央二丁目,33.2266206,131.633388,107795.50012638504,4931657021,False
古川,広島県,広島市安佐南区,川内六丁目,34.474333,132.488937,107952.734741532,5132536933,False
勢野北部,奈良県,三郷町,勢野北三丁目,34.6092384,135.691138,107960.21165106633,5135753512,False
泉南一丘,大阪府,泉南市,信達大苗代,34.3689803,135.290252,107962.14681367054,5135424313,False
伝法寺,愛知県,一宮市,伝法寺一丁目,35.2653283,136.843713,108075.69301781202,5236761734,False
旭ヶ丘第１グリーンタウン,千葉県,四街道市,旭ケ丘三丁目,35.663474,140.186435,108091.73747605954,5340319442,False
阪急伏尾台,大阪府,池田市,伏尾台三丁目,34.861778,135.438595,108239.23079176126,5235233513,False
若宮,千葉県,市原市,若宮五丁目,35.527686,140.13525,108270.8526915955,5340213024,False
ビックヒルズ飯能美杉台,埼玉県,飯能市,美杉台四丁目,35.8455825,139.307799,108364.77583642046,5339621423,False
観世音寺,福岡県,太宰府市,観世音寺四丁目,33.512524,130.516756,108457.50666527006,5030241132,False
大額第一,石川県,金沢市,大額三丁目,36.514534,136.624578,108541.87785876413,5436641942,False
ポッタリタウン SETO みずの坂,愛知県,瀬戸市,みずの坂五丁目,35.2449533,137.064583,108967.11372226058,5237609513,False
高美台,福岡県,福岡市東区,高美台三丁目,33.689764,130.444536,109023.82340410378,5030432543,False
公津西,千葉県,成田市,はなのき台二丁目,35.777014,140.28246,109243.23482109113,5340523221,False
御成台研究学園都市開発,千葉県,四街道市,鷹の台二丁目,35.632683,140.19605,109572.37633762961,5340315543,False
花畔,北海道,石狩市,花川南二条二丁目,43.152603,141.298369,109592.41792603901,6441528324,False
もみじ台,北海道,札幌市厚別区,もみじ台東一丁目,43.031694,141.49425,109708.22584657297,6441433943,False
城東、城南、城北,栃木県,小山市,駅東通り二丁目,36.311252,139.809991,109795.6028114477,5439367424,False
高浜東,兵庫県,姫路市,飾磨区上野田六丁目,34.803127,134.688882,109884.58744874927,5234156513,False
上野古ヶ場,埼玉県,さいたま市岩槻区,上野五丁目,35.975158,139.696226,109889.0467332536,5339757521,False
籠原中央第二,埼玉県,熊谷市,籠原南三丁目,36.171054,139.327397,109912.30331546484,5439220631,False
半田乙川中部,愛知県,半田市,小神町,34.9108967,136.949451,110021.59509207666,5236279524,False
西郷（２工区）,鹿児島県,鹿児島市,西陵五丁目,31.581277,130.507615,110190.75727758933,4730249043,False
新田,埼玉県,鶴ヶ島市,新町四丁目,35.9349881,139.37139,110200.7155933244,5339722921,False
浄水特定,愛知県,豊田市,浄水町,35.1217989,137.138292,110357.7966917289,5237514131,False
東酒々井,千葉県,酒々井町,東酒々井三丁目,35.728446,140.276501,110361.93938249012,5340427213,False
泡瀬,沖縄県,沖縄市,泡瀬二丁目,26.316921,127.833844,110385.18680350794,3927368621,False
栄町,茨城県,牛久市,栄町三丁目,35.9855504,140.150741,110439.32752271551,5340718213,False
そめい野・みずきが丘,千葉県,佐倉市,染井野五丁目,35.71978,140.190386,110487.92581355563,5340416513,False
わし宮,埼玉県,久喜市,上内,36.089245,139.661396,110545.73857080928,5439150242,False
君塚,千葉県,市原市,君塚三丁目,35.521478,140.103461,110562.5519051109,5340202832,False
豊橋飯村,愛知県,豊橋市,飯村南二丁目,34.7449641,137.42279,110671.24909318703,5237039324,False
手賀の杜,千葉県,柏市,手賀の杜四丁目,35.846363,140.024719,110709.13556610001,5340601142,False
古江上田方,広島県,広島市西区,古田台二丁目,34.3935834,132.404869,110768.78273485981,5132437212,False
原良,鹿児島県,鹿児島市,明和四丁目,31.603284,130.522893,110863.37652047793,4730342124,False
千葉ニュータウン,千葉県,船橋市,小室町,35.792836,140.071831,110925.01630582544,5340505521,False
比屋根,沖縄県,沖縄市,比屋根一丁目,26.3164468,127.824818,111145.0101426627,3927367544,False
パークヒルズ田原,大阪府,四條畷市,田原台五丁目,34.7230313,135.693157,111184.47435819516,5235056534,False
西賀茂,京都府,京都市北区,柊野西賀茂井ノ口町,35.0693703,135.741658,111439.49974910122,5235458914,False
青山,愛知県,半田市,青山三丁目,34.8789611,136.910471,111503.897992324,5236275224,False
高尾第三,石川県,金沢市,高尾台二丁目,36.5227021,136.632131,111545.27312774929,5436652041,False
国見ヶ丘,宮城県,仙台市青葉区,国見ケ丘三丁目,38.290863,140.828547,111564.64037903408,5740364634,False
ベリータウンもねの里,千葉県,四街道市,もねの里二丁目,35.688575,140.189667,111685.21554529855,5340412531,False
府中ニュータウン,広島県,府中町,瀬戸ハイム二丁目,34.390231,132.520502,111746.59379376583,5132446143,False
城東,群馬県,高崎市,高関町,36.32910432904905,139.0280195691915,111772.24445283749,5439309213,False
米野木駅前,愛知県,日進市,米野木台五丁目,35.1269531,137.065822,112020.2630645295,5237505512,False
国分寺台,千葉県,市原市,国分寺台中央三丁目,35.499354,140.117628,112042.3027878433,5340109934,False
桜丘,福岡県,志免町,桜丘二丁目,33.5697489,130.482174,112472.87159715545,5030238823,False
大井川,兵庫県,姫路市,飾磨区今在家北三丁目,34.811918,134.655122,112479.44932790272,5234157214,False
あすみが丘東,千葉県,千葉市緑区,あすみが丘東二丁目,35.5243056,140.277582,112544.51475207342,5340222233,False
桂坂ニュータウン,京都府,京都市西京区,桂坂御陵大枝山町六丁目,34.9840672,135.661605,112726.59788653524,5235358222,False
物見山,新潟県,新潟市東区,幸栄一丁目,37.94347,139.101613,112985.45920603609,5639703811,False
あすみが丘,千葉県,千葉市緑区,あすみが丘三丁目,35.5276018,140.265347,113219.89114027382,5340223113,False
住友北鈴蘭台第二,兵庫県,神戸市北区,泉台五丁目,34.737769,135.13449,113649.90590917946,5235018042,False
日生鈴蘭台,兵庫県,神戸市北区,星和台三丁目,34.7195208,135.125788,113746.52607567143,5235016013,False
屯田中部,北海道,札幌市北区,屯田九条七丁目,43.142174,141.328425,113782.74310428003,6441527612,False
玉里,鹿児島県,鹿児島市,玉里団地一丁目,31.619474,130.546331,113879.79767856991,4730344323,False
茨木サニータウン,大阪府,茨木市,山手台五丁目,34.8633889,135.552884,114034.56456578501,5235243431,False
東白川台,兵庫県,神戸市須磨区,東白川台三丁目,34.694256,135.106666,114057.54271527292,5235003823,False
加茂川特定,愛知県,豊田市,東山町一丁目,35.0869422,137.184159,114340.84084618578,5237510423,False
長沢グリーンハイツ,神奈川県,横須賀市,グリーンハイツ,35.205303,139.672288,114629.2915623901,5239654342,False
王寺ニュータウン,奈良県,王寺町,太子二丁目,34.580012,135.691341,114631.66660669619,5135659532,False
井野東,千葉県,佐倉市,宮ノ台三丁目,35.740946,140.147387,114688.57380617113,5340418144,False
森,愛知県,あま市,森四丁目,35.212207,136.810797,114743.03618191884,5236665424,False
馬堀シーハイツ,神奈川県,横須賀市,馬堀海岸三丁目,35.2620516,139.706468,114765.31133833138,5239751623,False
馬堀海岸分譲地,神奈川県,横須賀市,馬堀海岸三丁目,35.2620516,139.706468,114765.31133833138,5239751623,False
西武ぶしニュータウン,埼玉県,入間市,大字新光,35.8556594,139.359037,114829.71704365879,5339622841,False
八木山団地,宮城県,仙台市太白区,八木山本町一丁目,38.240186,140.84492,114831.02507276575,5740268743,False
イーストタウン高砂,宮城県,仙台市宮城野区,高砂一丁目,38.270178,140.971091,114887.94346574841,5740372723,False
ニュータウンやなぎう,宮城県,仙台市太白区,柳生一丁目,38.196961,140.870497,114889.87655129605,5740263941,False
岩田第二,愛知県,豊橋市,東岩田四丁目,34.7518993,137.42843,114931.3548399206,5237130412,False
小山駅東、東部第一、城南第二,栃木県,小山市,駅南町三丁目,36.303402,139.810846,114952.292786981,5439366424,False
毘沙門台（１期）,広島県,広島市安佐南区,毘沙門台二丁目,34.4738448,132.464012,115002.09586000082,5132536733,False
高浜中部,愛知県,高浜市,神明町一丁目,34.9383339,136.999562,115304.62665882069,5236372942,False
乙川北部,愛知県,半田市,大伝根町一丁目,34.9212948,136.942299,115336.07427399862,5236370532,False
鳶尾,神奈川県,厚木市,鳶尾四丁目,35.491312,139.326531,115737.66954140026,5339128633,False
太田第一,香川県,高松市,上福岡町,34.3271681,134.064685,115752.15841323853,5134309513,False
公津東,千葉県,成田市,公津の杜四丁目,35.760017,140.294498,115839.87783824772,5340521321,False
東区東部,北海道,札幌市東区,伏古十四条五丁目,43.103364,141.407797,115845.15987031476,6441532223,False
南部第一,熊本県,熊本市南区,江越一丁目,32.776035,130.703033,115859.22178364827,4930153611,False
佐野,福岡県,太宰府市,大佐野二丁目,33.50331,130.494983,116105.54190979866,5030230923,False
桂台,北海道,札幌市清田区,里塚二条二丁目,42.990287,141.463974,116563.4311456908,6441338733,False
羊ヶ丘通,北海道,札幌市清田区,美しが丘三条五丁目,42.982235,141.455712,116571.71536139911,6441337634,False
米本,千葉県,八千代市,米本団地,35.756177,140.11405,116813.10763442345,5340500931,False
五所第二,千葉県,市原市,東五所,35.527393000000004,140.114195,116824.4389629724,5340203913,False
南北田原,奈良県,生駒市,西白庭台二丁目,34.7275649,135.707725,116829.06079719032,5235057623,False
西白庭台ガーデンヒルズ,奈良県,生駒市,西白庭台二丁目,34.7275672,135.707731,116829.06079719032,5235057623,False
西条第一,広島県,東広島市,西条中央六丁目,34.4168315,132.73886,116925.81124962006,5132550911,False
光台,京都府,精華町,光台五丁目,34.7411851,135.757238,116957.54488898434,5235068043,False
南ヶ丘2区,福岡県,大野城市,南ケ丘七丁目,33.498532,130.478518,117031.23939199885,5030139834,False
東部,埼玉県,東松山市,六軒町,36.0330074,139.417849,117048.25390978021,5439033334,False
山の街ニュータウン,兵庫県,神戸市北区,桂木三丁目,34.7537664,135.143932,117064.52893232033,5235110123,False
惣山町,兵庫県,神戸市北区,惣山町三丁目,34.735088,135.154281,117121.4901409313,5235018212,False
茶屋新田,愛知県,名古屋市港区,西茶屋二丁目,35.105237,136.823405,117235.37440702616,,False
阪急北ネオポリス,兵庫県,川西市,大和東三丁目,34.88924,135.421851,117402.79117464257,5235236341,False
屯田東,北海道,札幌市北区,屯田九条三丁目,43.142879,141.342995,117525.59201487931,6441527712,False
祇園山本地区,広島県,広島市安佐南区,山本新町三丁目,34.4441478,132.438543,117699.09185361916,5132533513,False
上重原特定,愛知県,知立市,上重原二丁目,34.9986606,137.02847,117792.53573485317,5237309234,False
生駒イトーピア,奈良県,生駒市,鹿ノ台南二丁目,34.7350289,135.748757,117800.53015574219,5235058922,False
箕田赤見台,埼玉県,鴻巣市,赤見台一丁目,36.085523,139.480362,117975.85583292099,5439130814,False
City&Cityちはら台,千葉県,市原市,ちはら台西六丁目,35.529293,140.184259,118105.74869224102,5340213441,False
田尻,福岡県,福岡市西区,泉二丁目,33.5783864,130.242675,118155.064860066,5030219914,False
武蔵ヶ丘第２,熊本県,熊本市北区,武蔵ケ丘五丁目,32.853346,130.769914,118390.88780319995,4930262123,False
香芝市高山台,奈良県,香芝市,高山台二丁目,34.5481027,135.679015,118583.56050256733,5135655434,False
緑丘,愛知県,岡崎市,緑丘二丁目,34.9169115,137.179956,118780.51846275025,5237310412,False
上地第一特定,愛知県,岡崎市,上地二丁目,34.911361,137.168251,118875.55673492,5237219314,False
洛北第一,京都府,京都市左京区,岩倉南岩倉南桑原町,35.0651617,135.784104,118883.30849639018,5235467243,False
桃花台,愛知県,小牧市,古雅一丁目,35.3024575,136.983706,119037.4760053286,5236776823,False
湘南めぐみが丘,神奈川県,平塚市,めぐみが丘一丁目,35.3491366,139.294307,119057.59234687014,5339021343,False
いずみ向陽台,宮城県,仙台市泉区,向陽台二丁目,38.338795,140.896719,119187.98085263897,5740470141,False
筑波研究学園都市,茨城県,つくば市,竹園二丁目,36.077754,140.118856,119235.00737743489,5440009923,False
若草町,兵庫県,神戸市須磨区,車,34.688028,135.113232,119264.18917616997,5235002931,False
日向岡,神奈川県,平塚市,日向岡二丁目,35.3406148,139.299405,119291.15196012215,5339020344,False
虹の丘,宮城県,仙台市泉区,虹の丘二丁目,38.304655,140.868888,119320.55073245503,5740366941,False
梅の里,大阪府,富田林市,梅の里一丁目,34.526624,135.595726,119485.36080591509,5135643721,False
向洋,広島県,広島市南区,向洋新町二丁目,34.363542,132.509018,119526.02001276785,5132443041,False
柏の葉,千葉県,柏市,柏の葉四丁目,35.8969098,139.939911,119569.74283799075,,False
野々市西部,石川県,野々市市,野代一丁目,36.538554,136.6037,119683.77239812177,5436644832,False
杉戸高野台,埼玉県,杉戸町,高野台西三丁目,36.050799,139.71193,119878.5785482369,5439056622,False
岩崎山前,愛知県,小牧市,大字岩崎,35.3096246,136.935309,119972.13615857965,5236777422,False
大久保東,兵庫県,明石市,大久保町高丘一丁目,34.70245,134.949026,120015.88658825838,5234074524,False
有野,兵庫県,神戸市北区,有野台五丁目,34.813028,135.229812,120113.11578803742,5235117832,False
けいはんな学研都市［精華・西木津地区］,京都府,木津川市,木津川台六丁目,34.743692,135.785919,120295.34645835434,5235069222,False
洛北第二,京都府,京都市左京区,岩倉南岩倉三笠町,35.0698421,135.784973,120327.70314635256,5235468224,False
江南,愛知県,江南市,藤ケ丘四丁目,35.3543909,136.855205,120401.97972947675,5336062832,False
生の松原,福岡県,福岡市西区,西の丘三丁目,33.5659848,130.298867,120450.19371576507,5030227344,False
立野,奈良県,三郷町,立野南二丁目,34.5935283,135.686619,120482.26891836742,5135751422,False
第百野比,神奈川県,横須賀市,粟田一丁目,35.227725,139.679356,120672.77037315482,5239657414,False
広陵町・筑紫が丘・小倉台,兵庫県,神戸市北区,筑紫が丘一丁目,34.747572,135.164452,120688.67082853429,5235019331,False
本城西部,福岡県,北九州市八幡西区,折尾三丁目,33.8678574,130.712277,121067.2563529874,5030654622,False
千葉ニュータウン,千葉県,印西市,中央南一丁目,35.801047,140.118481,121099.5943552686,,False
春田野,愛知県,名古屋市港区,春田野二丁目,35.114977,136.814691,121156.6862174464,5236563533,False
北大和,奈良県,生駒市,北大和一丁目,34.7251832,135.72993,121244.61807276041,5235057812,False
千城台,千葉県,千葉市若葉区,千城台南一丁目,35.619942,140.192971,121337.7288199625,5340314514,False
余野,愛知県,大口町,余野四丁目,35.3408494,136.90798,121355.99801833763,5336070243,False
七光台駅西,千葉県,野田市,光葉町二丁目,35.967279,139.849734,121366.86693566732,5339766722,False
若松鈴見,石川県,金沢市,もりの里二丁目,36.5547693,136.686648,121787.71502149892,5436656442,False
み春野翼の丘,千葉県,千葉市花見川区,み春野二丁目,35.693273,140.138176,121835.92948169187,5340413111,False
幸手,埼玉県,幸手市,栄,36.0570669,139.720915,122067.50620815344,5439056743,False
鈴ヶ峰,広島県,広島市西区,鈴が峰町,34.3809048,132.393746,122092.67187881537,5132435132,False
志段味ヒューマンサイエンスタウン,愛知県,名古屋市守山区,大字下志段味字濁り池,35.2435027,137.017728,122494.7177920083,5237609112,False
西崎地区,沖縄県,糸満市,西崎二丁目,26.143727,127.666533,122586.99188915723,3927157312,False
東部,愛知県,豊田市,美里一丁目,35.0794277,137.18331,122639.40315074565,5237419441,False
伊勢原なるせ 大山ガーデン,神奈川県,伊勢原市,高森二丁目,35.4087723,139.32327,122710.05688535528,5339029522,False
新知,愛知県,知多市,新知東町一丁目,34.982296,136.866324,122806.50685224966,5236367934,False
梅の里,大阪府,富田林市,梅の里三丁目,34.527967,135.591477,122840.09746897449,5135643714,False
舘ヶ丘,東京都,八王子市,館町,35.627094,139.2875,122864.17017711281,5339325224,False
幕張新都心,千葉県,千葉市美浜区,浜田二丁目,35.652903,140.03427,123142.04678945526,,False
紫竹石山,新潟県,新潟市東区,東明二丁目,37.9015038,139.084127,123322.03871990586,5639608621,False
多田グリーンハイツ,兵庫県,川西市,向陽台三丁目,34.873503,135.403404,123322.97828598083,5235234234,False
常総ニュータウン,茨城県,取手市,戸頭三丁目,35.923741,140.012595,123732.60295420053,5340700133,False
将監団地,宮城県,仙台市泉区,将監七丁目,38.335244,140.878179,123742.88841832777,5740470012,False
西大和ニュータウン,奈良県,河合町,中山台一丁目,34.5806304,135.720189,123949.4834212972,5135659741,False
美和台,福岡県,福岡市東区,美和台七丁目,33.701743,130.428357,124326.31913410928,5030434412,False
富士見ヶ丘,栃木県,宇都宮市,旭一丁目,36.555143,139.882609,124476.96443379798,5439676041,False
東急ニュータウン柏ビレッジ,千葉県,柏市,大室,35.904746,139.966357,124477.24730104375,5339678732,False
水野,愛知県,瀬戸市,はぎの台一丁目,35.239556,137.071774,124887.88576027121,5237608541,False
下上津役永犬丸,福岡県,北九州市八幡西区,三ケ森四丁目,33.834909,130.739139,125204.20146552076,5030650911,False
宝町団地,宮城県,仙台市青葉区,川平三丁目,38.304453,140.838547,125243.6080266555,5740366731,False
高塚山地区開発事業,兵庫県,神戸市垂水区,小束山手一丁目,34.674053,135.064455,125299.79322919196,5235000533,False
清和台,兵庫県,川西市,清和台西二丁目,34.8739646,135.387208,125604.63361806782,5235234044,False
尾生久米田,大阪府,岸和田市,尾生町四丁目,34.4495811,135.41216,125989.19171105782,5135533244,False
常総ニュータウン南守谷,茨城県,守谷市,けやき台六丁目,35.939517,139.990705,126016.05998037105,5339772932,False
中山台ニュータウン,兵庫県,宝塚市,中山桜台二丁目,34.8346032,135.365606,126138.8105168093,5235220911,False
青梅東部三ツ原,東京都,青梅市,藤橋三丁目,35.797766,139.308781,127248.24242326933,5339525441,False
湖北台,千葉県,我孫子市,湖北台七丁目,35.863604,140.068954,127376.50077380262,5340603541,False
高良内ニュータウン,福岡県,久留米市,城南町,33.319249,130.508367,127476.98960691711,4930748023,False
豊橋福岡東部,愛知県,豊橋市,佐藤一丁目,34.7460779,137.403058,127884.59547793733,5237039231,False
西大輪,埼玉県,久喜市,西大輪二丁目,36.09168,139.6775,127900.84627890775,5439151411,False
あすか野,奈良県,生駒市,あすか野南一丁目,34.712214,135.718875,127906.13006422734,5235055723,False
瑞穂町西部,東京都,瑞穂町,長岡一丁目,35.775138,139.333162,127918.0374275499,5339523621,False
イーステーション新田東,宮城県,仙台市宮城野区,新田東三丁目,38.277035,140.934613,127944.92633850517,5740373422,False
野田瑞季の街,千葉県,野田市,みずき三丁目,35.921817,139.886287,128087.40854196293,5339770042,False
朝倉,愛知県,知多市,つつじが丘一丁目,34.985583,136.871088,128117.27143333029,5236368923,False
真弓住宅地,奈良県,生駒市,真弓二丁目,34.721906,135.730557,128233.289077319,5235056832,False
押野第一,石川県,野々市市,押野一丁目,36.542437,136.616958,128270.49365691931,5436645912,False
野々市町押野第一,石川県,野々市市,押野一丁目,36.542437,136.616958,128270.49365691931,5436645912,False
阪急宝塚山手台,兵庫県,宝塚市,山手台西三丁目,34.8348,135.377477,128534.68573226206,5235230011,False
宝塚サングリーン,兵庫県,宝塚市,山手台西三丁目,34.8348,135.377477,128534.68573226206,5235230011,False
野牛・高岩,埼玉県,白岡市,新白岡八丁目,36.0361342,139.670985,128605.78295242444,5439054323,False
北・南貴望ヶ丘,大阪府,河内長野市,北貴望ケ丘,34.467876,135.557792,128640.98186601984,5135546421,False
登美ヶ丘10次,奈良県,奈良市,東登美ヶ丘四丁目,34.7201846,135.756414,128659.55407199262,5235066023,False
長町恵通苑,宮城県,仙台市青葉区,貝ケ森一丁目,38.282795,140.840433,128663.37450928621,5740363733,False
南ヶ丘2区,福岡県,大野城市,南ケ丘三丁目,33.501503,130.48007,128882.88352950088,5030230812,False
安城新幹線駅周辺,愛知県,安城市,三河安城南町一丁目,34.9682569,137.062314,129036.92210202834,5237306422,False
乙金第二,福岡県,大野城市,乙金一丁目,33.5452393,130.493116,129133.42908804998,5030235914,False
さつき野,大阪府,堺市美原区,さつき野西三丁目,34.531132,135.581113,129150.1890132778,5135643632,False
美里,沖縄県,沖縄市,美原四丁目,26.3486614,127.819735,129161.76437320057,3927461543,False
住友北鈴蘭台第一,兵庫県,神戸市北区,泉台三丁目,34.739602,135.141363,129202.55583137952,5235018134,False
豊橋柳生川南部,愛知県,豊橋市,柱五番町,34.7479705,137.369218,129297.1343629982,5237029943,False
青葉台,大阪府,和泉市,青葉台一丁目,34.4442001,135.468291,129706.51110561193,5135533714,False
臼井生谷,千葉県,佐倉市,王子台四丁目,35.72457,140.181733,129948.39295502582,5340416443,False
浅羽野,埼玉県,坂戸市,浅羽野一丁目,35.956454,139.383738,129969.33513878238,5339734043,False
夢前川,兵庫県,姫路市,佃町,34.815327,134.685515,130235.62761692471,5234157444,False
湘南テラス,神奈川県,平塚市,北金目一丁目,35.3678867,139.284026,130403.92896198283,5339024221,False
ポッタリタウン SETO やまて坂,愛知県,瀬戸市,やまて坂二丁目,35.2335267,137.069338,130607.61374211387,5237608521,False
-（長浦町1－31）,神奈川県,横須賀市,小川町,35.281358,139.672064,130773.03989608788,5239753344,False
菱野,愛知県,瀬戸市,八幡台三丁目,35.2070971,137.095968,130988.17594115883,5237604743,False
東郷諸輪,愛知県,東郷町,白鳥三丁目,35.1118153,137.057478,131043.56954801237,5237503423,False
本地ヶ原北部,愛知県,尾張旭市,北本地ケ原町三丁目,35.198483,137.038947,131049.95816828901,5237603333,False
青毛特定,埼玉県,久喜市,青毛二丁目,36.0747863,139.701965,131132.08430735613,5439058633,False
安城南部,愛知県,安城市,城南町一丁目,34.9500068,137.078827,131197.0809687893,5237304612,False
中部（第２工区）,兵庫県,姫路市,飾磨区中野田一丁目,34.805752,134.680192,131200.511779387,5234156432,False
真志喜,沖縄県,宜野湾市,真志喜三丁目,26.2745826,127.735911,131315.7053835625,3927352844,False
下市場,愛知県,春日井市,下市場町六丁目,35.2574459561406,137.004228317564,131363.41683417323,5237700034,False
君影町,兵庫県,神戸市北区,君影町三丁目,34.716923,135.138509,131393.81003193694,5235016111,False
大高南,愛知県,名古屋市緑区,南大高二丁目,35.0552614,136.944745,131395.6828124026,5236476541,False
野添,兵庫県,播磨町,西野添三丁目,34.719692,134.877176,131528.6629024708,5234076013,False
徳力,福岡県,北九州市小倉南区,徳力三丁目,33.8260766,130.866351,131538.4542817679,5030569912,False
志段味ヒューマンサイエンスタウン,愛知県,名古屋市守山区,笹ヶ根三丁目,35.2346298,137.002314,131931.1586720906,5237608011,False
北別府,兵庫県,神戸市西区,北別府三丁目,34.6738481,135.01272,131963.7905513153,5235000133,False
労信葉桜団地,神奈川県,逗子市,桜山七丁目,35.2883508,139.588827,131975.01975634973,5239744731,False
西秋留駅北口,東京都,あきる野市,秋川四丁目,35.731965,139.288461,132017.00671471495,5339427333,False
白岡ＮＴ,埼玉県,白岡市,新白岡二丁目,36.0356442,139.67652,132254.8601246679,5439054413,False
富雄,奈良県,奈良市,鳥見町四丁目,34.6948903,135.721473,132530.39421000538,5235053723,False
江端,愛知県,大府市,江端町四丁目,35.0106046,136.954181,132965.55853435444,5236471614,False
しおだ,神奈川県,相模原市中央区,田名塩田二丁目,35.5340236,139.354234,132987.32432669975,5339224812,False
南ヶ丘1区,福岡県,大野城市,緑ケ丘四丁目,33.5040865,130.486003,133125.46956449762,5030230824,False
平城・相楽ニュータウン,京都府,木津川市,相楽台一丁目,34.7263358,135.789364,133178.53951336475,5235067311,False
牛頚,福岡県,大野城市,畑ケ坂二丁目,33.502183,130.462554,133261.09541800868,5030230713,False
多加木,愛知県,一宮市,多加木三丁目,35.2805829,136.814787,133357.4030692391,5236763531,False
池田,静岡県,静岡市駿河区,曲金七丁目,34.9820149,138.421548,133643.5994625149,5238337343,False
藤ヶ丘,兵庫県,川西市,湯山台一丁目,34.8498705,135.401071,133788.66770021906,5235231233,False
半城土,愛知県,刈谷市,半城土中町二丁目,34.9774816,137.019416,133977.7168542264,5237307123,False
桃山台,兵庫県,神戸市垂水区,桃山台三丁目,34.6562144,135.08185,133995.97467289242,5135708641,False
四街道南,千葉県,千葉市若葉区,若松台一丁目,35.651577,140.169582,134110.58366879984,5340318321,False
安城北部,愛知県,安城市,里町一丁目,34.9922131,137.092003,134120.8736821547,5237309712,False
大留,愛知県,春日井市,大留町七丁目,35.2593737,137.023559,134157.58013410924,5237701122,False
高蔵寺ニュータウン,愛知県,春日井市,岩成台四丁目,35.2787678,137.037618,134168.20941730554,5237703313,False
花住坂,京都府,京田辺市,花住坂三丁目,34.831947,135.736549,134328.68815083543,5235159844,False
あかね団地,神奈川県,伊勢原市,高森三丁目,35.4137543,139.327845,134390.31895007187,5339029631,False
こてはし,千葉県,千葉市花見川区,こてはし台三丁目,35.687,140.12156,134417.5964975758,5340402923,False
清洲西部,愛知県,清須市,西市場三丁目,35.219048,136.833858,134571.67279210224,5236666623,False
駅東第三,栃木県,宇都宮市,中今泉三丁目,36.5685718,139.908749,134638.9740571921,5439678221,False
安城東部,愛知県,安城市,法連町,34.9562499,137.09588,134778.28399019944,5237304741,False
西広島,広島県,広島市西区,高須台三丁目,34.3994363,132.413945,134895.19100573653,5132437333,False
