name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
留萌鉄道 宝沢駅 (~1963),北海道,沼田町,字浅野,43.946737,141.935132,662.8639609536834,,False
相生線 布川駅 (~1985),北海道,津別町,字布川,43.583693,143.975059,663.0131572610936,,False
標茶町営軌道 厚生駅 (~1971),北海道,標茶町,厚生,43.292778,144.553364,668.0841536376712,,False
阿歴内線 中村駅 (~1961),北海道,標茶町,沼の上,43.126938,144.570294,669.382665989646,,False
士幌線 糠平駅 (~1987),北海道,上士幌町,字ぬかびら源泉郷,43.365774,143.198503,670.7323787629795,,False
興浜南線 雄武共栄駅 (~1985),北海道,雄武町,東浜町,44.557575,142.987178,673.9359747306091,,False
留萌鉄道 新雨竜駅 (~1971),北海道,沼田町,字浅野,43.937616,141.926428,674.3735824793575,,False
根室線 鹿越駅 (~1986),北海道,南富良野町,字東鹿越,43.14143,142.48565,677.1485557799596,,False
石北線 新栄野駅 (~2006),北海道,遠軽町,瀬戸瀬東町,44.020175,143.45329,680.9507278036222,6643032614,False
天北線 小石駅 (~1989),北海道,猿払村,小石,45.311484,142.05588,682.669745626395,6742707414,False
天北線 曲淵駅 (~1989),北海道,稚内市,大字声問村字曲渕,45.258616,141.897193,687.9169254762443,6741771122,False
根室線 鹿越駅 (~1966),北海道,南富良野町,字東鹿越,43.149017,142.489872,691.748746985135,,False
羽幌線 力昼駅 (~1987),北海道,苫前町,字力昼,44.21068,141.656833,694.6237266755238,,False
名寄本線 旭駅 (~1989),北海道,湧別町,旭,44.214892,143.563088,695.5728341491595,,False
藻琴線 山園駅 (~1965),北海道,大空町,東藻琴末広広栄,43.76792,144.316231,696.6188981918285,,False
室蘭線 旭浜駅 (~2006),北海道,長万部町,字旭浜,42.54958,140.416525,702.5127049799202,,False
茶内線 中茶内駅 (~1972),北海道,浜中町,茶内西,43.170662,144.967695,703.4397034210845,,False
美幸線 東美深駅 (~1985),北海道,名寄市,智恵文智北,44.484997,142.397508,703.7205393043291,6642538122,False
羽幌炭礦鉄道 七線沢駅 (~1970),北海道,羽幌町,字汐見,44.386616,141.765066,706.1319953627514,,False
湧網線 若里駅 (~1987),北海道,佐呂間町,字北,44.048956,143.756646,720.8710678620987,,False
名寄本線 宇津駅 (~1989),北海道,興部町,字秋里朝日２区,44.424909,143.027347,725.3554679251527,6643500233,False
石北線 金華駅 (~2016),北海道,北見市,旭３区,43.80352,143.57118,725.6124002187715,6543546523,False
茶内線 西10線駅 (~1972),北海道,浜中町,茶内西,43.164962,144.981039,729.0400487899575,,False
根室拓殖鉄道 引臼駅 (~1959),北海道,根室市,歯舞１丁目,43.336718,145.722933,730.9635798188866,6545050724,False
尺別鉄道 八幡前駅 (~1970),北海道,釧路市,音別町直別,42.890939,143.871683,731.6693459509679,,False
ふるさと銀河線 愛冠駅 (~2006),北海道,足寄町,愛冠,43.292392,143.566829,735.8435403306884,,False
養老牛線 養老牛駅 (~1961),北海道,中標津町,字上標津,43.544583,144.717707,736.5913329335402,6544255714,False
留萌鉄道 袋地駅 (~1971),北海道,沼田町,字幌新,43.906036,141.927608,736.6038974223318,,False
湧網線 北見平和駅 (~1987),北海道,網走市,字平和,44.039711,144.099134,738.1800190956183,6644004744,False
湧網線 福島駅 (~1987),北海道,湧別町,福島,44.181732,143.645202,750.6776764106603,,False
深名線 北母子里駅 (~1995),北海道,幌加内町,字母子里,44.362786,142.259259,751.6066286434684,,False
天塩炭礦鉄道 天塩住吉駅 (~1967),北海道,小平町,字住吉,44.028606,141.808571,757.8818499176625,6641063423,False
深名線 朱鞠内駅 (~1995),北海道,幌加内町,字朱鞠内,44.284052,142.163624,761.8143431178489,6642314311,False
根北線 西二線駅 (~1970),北海道,斜里町,字以久科南,43.878563,144.71842,762.3452275817281,6544655714,False
湧網線 紅葉橋駅 (~1987),北海道,佐呂間町,字仁倉,44.03688,143.890289,768.3496092940435,,False
天塩炭礦鉄道 寧楽駅 (~1967),北海道,小平町,字平和,44.02237,141.78298,768.5024559958515,,False
江差線 吉堀駅 (~2014),北海道,木古内町,字建川,41.68408,140.37924,769.0765998363539,,False
名寄本線 川向駅 (~1966),北海道,紋別市,渚滑町川向,44.394247,143.287291,773.716344672866,,False
仁々志別線 繁岡駅 (~1964),北海道,釧路市,阿寒町下仁々志別,43.120692,144.22231,774.6450094164701,,False
仁宇布線 七郷駅 (~1963),北海道,名寄市,智恵文智北,44.481436,142.400157,775.1036393236254,,False
根室拓殖鉄道 沖根辺駅 (~1959),北海道,根室市,双沖２丁目,43.338078,145.709059,775.648434171148,6545050641,False
白糠線 共栄駅 (~1983),北海道,白糠町,和天別,43.016865,144.026802,783.4625703281013,,False
根室線 新内駅 (~1966),北海道,新得町,字新内,43.159102,142.814275,784.4881112952329,,False
仁々志別線 住吉駅 (~1964),北海道,釧路市,阿寒町中仁々志別,43.15208,144.228914,785.6015609393036,6444518812,False
羽幌線 下ノ滝駅 (~1972),北海道,羽幌町,字汐見,44.394958,141.71927,790.7419434803345,,False
留萌鉄道 幌新駅 (~1971),北海道,沼田町,字幌新,43.882381,141.917399,794.3991366418056,,False
羽幌線 花岡駅 (~1987),北海道,小平町,字花岡,44.038174,141.682215,799.5345736205376,,False
湧網線 志撫子駅 (~1987),北海道,湧別町,志撫子,44.113538,143.722298,800.7522884672245,6643153742,False
湧網線 堺橋駅 (~1987),北海道,佐呂間町,字東,44.016102,143.806885,801.0094719263087,6643061443,False
根室線 開陽駅 (~1954),北海道,中標津町,りんどう町,43.596755,144.913564,803.8998537861197,6544371331,False
根室拓殖鉄道 共和学校前駅 (~1959),北海道,根室市,双沖１丁目,43.328737,145.68156,803.9196750012609,6445759423,False
天塩炭礦鉄道 達布駅 (~1967),北海道,小平町,字達布,44.049019,141.856966,804.389643108504,6641065843,False
広尾線 十勝東和駅 (~1987),北海道,大樹町,字大樹,42.532129,143.271179,813.3079999210138,,False
雪裡線 北八線駅 (~1967),北海道,鶴居村,鶴居南５丁目,43.195448,144.317839,815.7463966445086,,False
阿歴内線 達古武駅 (~1961),北海道,標茶町,字阿歴内,43.105154,144.569458,816.404397111772,,False
幌呂線 製粉所前駅 (~1967),北海道,鶴居村,字中幌呂,43.174467,144.272107,816.682124609659,,False
富内線 幌毛志駅 (~1986),北海道,平取町,字幌毛志,42.71704,142.261927,817.5796318471647,,False
江差線 宮越駅 (~2014),北海道,上ノ国町,字早瀬,41.76243,140.185015,823.7968538183354,,False
幌呂線 茂幌呂入口駅 (~1967),北海道,鶴居村,幌呂西７丁目,43.210539,144.265208,824.4420063915661,,False
仁々志別線 仁ヶ志別駅 (~1964),北海道,釧路市,阿寒町中仁々志別,43.173025,144.223317,824.6447137030084,6444610744,False
天北線 恵北駅 (~1989),北海道,稚内市,大字宗谷村字中増幌,45.375669,141.814415,824.7957469319425,6841065511,False
湧網線 北見共立駅 (~1987),北海道,北見市,字共立,44.084013,144.034689,829.9708706047995,6644100222,False
幌呂線 ブロック工場入口駅 (~1967),北海道,鶴居村,字中幌呂,43.16413,144.285898,830.7255255201707,6444529242,False
天北線 東声問駅 (~1988),北海道,稚内市,声問４丁目,45.39881,141.78246,837.2651680460166,,False
士別軌道 廿二線駅 (~1959),北海道,士別市,上士別町,44.128206,142.532053,844.7120417794687,,False
西別線 矢牛駅 (~1956),北海道,別海町,別海新栄町,43.380219,145.082544,847.5028683493861,,False
藻琴線 豊栄駅 (~1961),北海道,網走市,字稲富,43.902156,144.287663,856.1270204101093,,False
宗谷線 智東駅 (~2006),北海道,名寄市,智恵文更正,44.41704,142.464145,856.4319652398345,,False
海峡線 知内駅 (~2014),北海道,知内町,字上雷,41.60166,140.336025,860.0722635831929,6240322622,False
雪裡線 北十一線駅 (~1967),北海道,鶴居村,鶴居南５丁目,43.212859,144.322298,864.1652052865961,,False
留萌鉄道 本通駅 (~1971),北海道,沼田町,字幌新,43.867041,141.89781,865.4484017565574,6541674122,False
留萌線 東幌糠駅 (~2006),北海道,留萌市,大字留萌村字東幌糠,43.853035,141.78042,867.234398253141,6541662214,False
雄別鉄道 古潭駅 (~1970),北海道,釧路市,阿寒町知茶布,43.175409,144.100016,877.5292167739874,6444601722,False
松前線 千軒駅 (~1988),北海道,福島町,字千軒,41.556437,140.265924,880.2912667912719,6240226134,False
士別軌道 廿七線駅 (~1959),北海道,士別市,上士別町,44.118259,142.560434,880.6639267226344,6642144422,False
ふるさと銀河線 大誉地駅 (~2006),北海道,足寄町,大誉地本町,43.392069,143.682036,886.2559777277197,6543057421,False
帯広部線 南太平駅 (~1957),北海道,中札内村,西戸蔦,42.72308,143.048788,889.2451858859275,,False
渚滑線 中渚滑駅 (~1985),北海道,紋別市,上渚滑町中渚滑,44.302172,143.296288,889.5486025926975,,False
寿都鉄道 中ノ川駅 (~1972),北海道,黒松内町,字目名,42.701975,140.289455,894.3849852614092,6440024311,False
清水部線 上幌内駅 (~1951),北海道,鹿追町,上幌内,43.140203,142.928975,896.2606604414954,,False
藻琴線 稲富駅 (~1961),北海道,網走市,字稲富,43.878423,144.280273,909.5846809071032,6544625214,False
帯広部線 戸蔦駅 (~1957),北海道,中札内村,新札内,42.70137,143.058332,910.0034763769388,6443004421,False
深名線 政和駅 (~1995),北海道,幌加内町,字政和第二,44.134626,142.152538,912.6947367771824,6642116211,False
藻琴線 宮ノ前駅 (~1965),北海道,大空町,東藻琴上東,43.819967,144.286836,917.1135706807902,,False
雄別鉄道 桜田駅 (~1970),北海道,釧路市,桜田,43.087872,144.169118,924.3234039649923,,False
名寄本線 上名寄駅 (~1989),北海道,下川町,上名寄第１,44.316432,142.556783,925.5527533800497,6642347443,False
羽幌線 天塩有明駅 (~1987),北海道,羽幌町,字築別,44.448972,141.759068,926.5781317429071,6641563043,False
標津線 上武佐駅 (~1989),北海道,中標津町,東三十九条北６丁目,43.617228,144.998697,941.9085531019432,6544374922,False
根室線 上武佐駅 (~1954),北海道,中標津町,東三十九条北６丁目,43.617427,144.998326,941.9085531019432,6544374922,False
斜里線 赤上駅 (~1953),北海道,斜里町,字以久科北,43.903399,144.715782,946.7585069008186,,False
藻琴線 末広駅 (~1965),北海道,大空町,東藻琴末広,43.801594,144.295592,949.9574264814786,,False
深名線 新成生駅 (~1995),北海道,幌加内町,字新成生,43.978146,142.159109,951.7925954491554,,False
ふるさと銀河線 南本別駅 (~2006),北海道,本別町,勇足,43.105367,143.549671,952.6323072139035,,False
白糠線 上白糠駅 (~1983),北海道,白糠町,白糠西二条北８丁目,42.995712,144.043306,957.8019200176706,,False
天塩炭礦鉄道 沖内駅 (~1967),北海道,小平町,字平和,44.002998,141.75724,970.8238239245954,,False
湧網線 仁倉駅 (~1987),北海道,佐呂間町,字浜佐呂間,44.05034,143.90973,976.9018098708468,6643076222,False
留萌線 桜庭駅 (~1990),北海道,留萌市,藤山町,43.874438,141.739362,977.2238815635706,,False
雪裡線 北六線駅 (~1967),北海道,鶴居村,字下雪裡,43.18265,144.318145,980.2558935916059,,False
湧網線 二見中央駅 (~1987),北海道,網走市,字二見ケ岡,44.013589,144.156081,987.4851701771388,6644011232,False
羽幌線 興津駅 (~1987),北海道,苫前町,字興津,44.334476,141.680159,987.8663255428494,,False
藻琴線 昭和駅 (~1961),北海道,網走市,字昭和,43.934877,144.302393,992.9997161706025,,False
藻琴線 山里駅 (~1961),北海道,網走市,字山里,43.919097,144.292866,1003.7566181672145,,False
雪裡線 下幌呂駅 (~1967),北海道,鶴居村,字下雪裡,43.154581,144.32334,1006.7467965605534,6444528542,False
士別軌道 十九線駅 (~1959),北海道,士別市,上士別町,44.132499,142.507024,1031.579393038565,6642145043,False
渚滑線 十六号線駅 (~1985),北海道,紋別市,上渚滑町下渚滑,44.325542,143.294063,1031.9088704748165,,False
西別線 萩野駅 (~1952),北海道,別海町,西春別駅前柏町,43.404737,144.784171,1033.9954664422887,,False
興浜北線 目梨泊駅 (~1985),北海道,枝幸町,目梨泊,45.035583,142.510161,1034.4326371284153,6742444024,False
相生線 北見相生駅 (~1985),北海道,津別町,字布川,43.544607,143.980878,1034.7045811904027,6543275814,False
北海道拓殖鉄道 東瓜幕駅 (~1967),北海道,鹿追町,東瓜幕,43.163457,143.108698,1040.6912982178972,6443509841,False
ふるさと銀河線 上利別駅 (~2006),北海道,足寄町,上利別本町,43.351961,143.605415,1040.6920977738664,6543042812,False
藻琴線 西倉駅 (~1961),北海道,大空町,東藻琴西倉,43.86391,144.286698,1047.7512392646208,6544623242,False
羽幌線 番屋ノ沢駅 (~1987),北海道,苫前町,字力昼,44.226774,141.664297,1055.6703673166505,6641257311,False
阿歴内線 阿歴内駅 (~1961),北海道,標茶町,字阿歴内,43.094251,144.574424,1057.450429533301,6444541524,False
相生線 恩根駅 (~1985),北海道,津別町,字共和,43.672603,144.016876,1057.8920770850373,6544400132,False
湧網線 五鹿山駅 (~1987),北海道,湧別町,北兵村三区,44.18615,143.624911,1059.650931338814,,False
夕張線 登川駅 (~1981),北海道,夕張市,登川,42.93221,142.1084,1063.8427307272711,,False
大夕張線 千年町駅 (~1973),北海道,夕張市,鹿島千年町,43.073689,142.104312,1064.246199931606,,False
天北線 下頓別駅 (~1989),北海道,浜頓別町,字下頓別,45.04889,142.314433,1065.2756296086309,6742425533,False
大夕張線 大夕張駅 (~1973),北海道,夕張市,鹿島緑町,43.0811,142.101934,1068.6412882861414,,False
名寄本線 共進駅 (~1989),北海道,湧別町,南兵村一区,44.120094,143.5647,1071.2251426619011,,False
大夕張線 大夕張炭山駅 (~1973),北海道,夕張市,鹿島栄町,43.088615,142.099617,1073.1657798158697,,False
名寄本線 矢文駅 (~1989),北海道,下川町,上名寄第２,44.309581,142.583703,1075.6570149568122,6642347621,False
大夕張線 明石町駅 (~1973),北海道,夕張市,鹿島明石町,43.061658,142.101486,1078.4097590208348,,False
湧網線 二見ヶ岡駅 (~1987),北海道,網走市,字二見ケ岡,44.004344,144.171977,1088.9652426559658,,False
問寒別線 問寒別駅 (~1971),北海道,幌延町,字問寒別,44.912102,142.027827,1094.997139057745,6742209213,False
雪裡線 下雪裡駅 (~1967),北海道,鶴居村,字下雪裡,43.175977,144.325153,1101.1197728796578,,False
相生線 本岐駅 (~1985),北海道,津別町,字本岐,43.648887,143.992023,1106.0072739368645,6543377934,False
大夕張線 農場前駅 (~1957),北海道,夕張市,鹿島明石町,43.046872,142.096582,1110.3238442897743,,False
帯広部線 上清川駅 (~1957),北海道,中札内村,西戸蔦,42.728584,143.070486,1118.8075584244982,,False
八千代線 広野駅 (~1957),北海道,芽室町,上伏古,42.772817,143.027835,1119.0790473194324,,False
室蘭線 豊泉駅 (~1968),北海道,豊浦町,字豊泉,42.599259,140.663152,1133.082811087159,6340751333,False
深名線 上幌加内駅 (~1995),北海道,幌加内町,字上幌加内,44.03771,142.150585,1133.877101731805,6642014231,False
士幌線 スキー場入口駅 (~1987),北海道,上士幌町,字ぬかびら源泉郷,43.365486,143.194529,1134.6540411793055,6543013543,False
大夕張線 シューパロ湖駅 (~1969),北海道,夕張市,南部大宮町,43.032177,142.099433,1134.7997719951973,,False
根室線 滝里駅 (~1991),北海道,芦別市,滝里町,43.444561,142.309595,1135.0144761584363,,False
岩泉線 押角駅 (~2014),岩手県,宮古市,和井内,39.724015,141.693145,1137.7600698032059,,False
大沼電鉄 駒見駅 (~1952),北海道,鹿部町,字駒見,42.033949,140.752026,1139.9976586790867,,False
