name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
野々市町中南部,石川県,野々市市,粟田４丁目,36.5166259,136.609949,97236.6805737809,5436641844,False
松が枝町,兵庫県,北区,松が枝町２丁目,34.7592232,135.151262,97365.46720206438,5235111211,False
西坂戸団地,埼玉県,坂戸市,西坂戸５丁目,35.930405,139.33198,97515.76661121935,5339721641,False
六供,群馬県,前橋市,六供町,36.36884449336101,139.07771015404245,97569.42665136006,5439404613,False
加茂地区,静岡県,三島市,加茂,35.134988,138.931848,97595.51653729554,5238576421,False
西の台団地,大分県,大分市,にじが丘３丁目,33.2279699,131.583065,97717.83625808396,4931647623,False
高陽,広島県,安佐北区,真亀１丁目,34.4828858,132.51908,97771.91029851799,5132547143,False
筑波研究学園都市,茨城県,つくば市,松代３丁目,36.066897,140.103149,97812.12456693278,5440008812,False
奥野第一,青森県,青森市,緑３丁目,40.80676991411771,140.75030008594553,97829.64250881001,6140166033,False
アートヒル三好ヶ丘,愛知県,みよし市,三好丘旭１丁目,35.1237933,137.115741,97898.51587861055,5237504934,False
取手中央タウン,茨城県,取手市,西２丁目,35.902668,140.04734,97912.2107097919,5340608324,False
阪急日生ニュータウン,兵庫県,川西市,美山台３丁目,34.9090277,135.402933,97924.77561663391,5235239211,False
勝田,青森県,青森市,勝田２丁目,40.81829401854715,140.75860831025787,97944.46774216171,6140168021,False
武蔵高萩駅北,埼玉県,日高市,大字女影新田,35.9044134,139.370648,98030.72661455306,5339628941,False
大山田ニュータウン,三重県,桑名市,筒尾八丁目,35.079548,136.642478,98187.77694726209,5236459132,False
祇園山本地区,広島県,安佐南区,山本新町３丁目,34.4441478,132.438543,98195.0858443857,5132533513,False
ライブヒルズ,北海道,清田区,平岡公園東１０丁目,43.002513,141.472915,98253.52859846322,6441430724,False
杢師,千葉県,君津市,杢師３丁目,35.3218,139.913096,98286.44697622175,5239778331,False
つくばエクスプレスタウン,千葉県,柏市,小青田,35.912984,139.956186,98341.7633610067,5339679632,False
光風台,大阪府,豊能町,光風台２丁目,34.898234,135.436513,98374.12847692257,5235237444,False
ベリータウンもねの里,千葉県,四街道市,もねの里２丁目,35.688575,140.189667,98435.4615441579,5340412531,False
太田第二,香川県,高松市,伏石町,34.3110018,134.061007,98448.31480782306,5134307424,False
原田,福岡県,筑紫野市,美しが丘南二丁目,33.4447981,130.545038,98510.65884277999,5030143323,False
岡場,兵庫県,北区,藤原台北町１丁目,34.8252331,135.224643,98861.19988264423,5235119722,False
花畔,北海道,石狩市,花川南二条２丁目,43.152603,141.298369,99005.00533794146,6441528324,False
小山東部第一,栃木県,小山市,大字土塔,36.301949,139.824328,99007.86821784309,5439366522,False
屯田中部,北海道,北区,屯田九条７丁目,43.142174,141.328425,99019.54984817792,6441527612,False
日東町,大阪府,河内長野市,日東町,34.440469,135.577469,99033.36064577481,5135542633,False
手倉田,宮城県,名取市,大手町４丁目,38.168574,140.878669,99044.4639129543,5740270012,False
日吉台ニュータウン,千葉県,富里市,日吉台４丁目,35.767647,140.320419,99105.39000452521,5340522521,False
永犬丸・則松,福岡県,八幡西区,八枝４丁目,33.846407,130.729506,99315.38982368639,5030651832,False
笹川,三重県,四日市市,笹川５丁目,34.9467051,136.574154,99356.79954190897,5236343542,False
志段味ヒューマンサイエンスタウン,愛知県,守山区,大字中志段味,35.2463932,137.028989,99506.21595905109,5237609232,False
星川（２）,三重県,桑名市,星見ヶ丘九丁目,35.0731671,136.632523,99627.74755512118,5236458043,False
清見台,大阪府,河内長野市,清見台２丁目,34.4363774,135.581323,99651.97755432615,5135542623,False
南海くまとりニュータウン,大阪府,熊取町,希望が丘２丁目,34.4041114,135.362807,99940.09529782101,5135428913,False
西武狭山ニュータウン柏原,埼玉県,狭山市,柏原,35.884426,139.412599,100204.95055224057,5339636311,False
金沢駅西第二,石川県,金沢市,西念３丁目,36.5894142,136.634454,100222.72304496478,5436750042,False
内浜,愛媛県,松山市,内浜町,33.865516,132.72735,100257.65825227213,5032653833,False
上津藤光,福岡県,久留米市,藤光,33.287059,130.514732,100478.090987294,4930744113,False
清見台第三,千葉県,木更津市,太田４丁目,35.375444,139.946455,100565.4937903242,5339075521,False
門井,埼玉県,行田市,門井町１丁目,36.120533,139.439521,100930.49465940718,5439134513,False
酒々井中央台,千葉県,酒々井町,中央台２丁目,35.730419,140.272426,101032.83263786891,5340427142,False
白浜東,兵庫県,姫路市,白浜町宇佐崎北２丁目,34.788766,134.718064,101182.23151139995,5234154732,False
蔵波台,千葉県,袖ヶ浦市,蔵波台２丁目,35.442281,139.993629,101250.24015740378,5339173912,False
岩岡,兵庫県,西区,竜が岡３丁目,34.7111728,134.936975,101320.30266442492,5234075424,False
坂戸ニューシティにっさい,埼玉県,坂戸市,にっさい花みず木４丁目,35.9706506,139.368212,101380.16410725041,5339726914,False
武蔵ケ丘東ニュータウン,熊本県,菊陽町,光の森３丁目,32.8606516,130.781416,101436.82946163182,4930263223,False
千代田,千葉県,四街道市,千代田４丁目,35.69394,140.184292,101464.92263686094,5340413423,False
長命ヶ丘ニュータウン,宮城県,泉区,長命ケ丘４丁目,38.312905,140.83786,101710.98125416694,5740367731,False
南子安,千葉県,君津市,南子安５丁目,35.327068,139.91993,101716.48496033395,5239779321,False
大坪,宮崎県,宮崎市,花山手東２丁目,31.9028823,131.401823,102082.34335704635,4731638213,False
富田第一,福島県,郡山市,新屋敷２丁目,37.4192909,140.355242,102222.26676601922,5640120814,False
西谷,愛知県,知多市,にしの台２丁目,34.97885,136.875762,102260.80048851793,5236377013,False
城北、小山駅東、犬塚、東部第一,栃木県,小山市,城東２丁目,36.311114,139.818442,102285.9911282811,5439367514,False
藤松,福岡県,門司区,藤松３丁目,33.887075,130.924276,102380.22049875047,5030676324,False
城南、神鳥谷、雨ヶ谷,栃木県,小山市,西城南４丁目,36.294115,139.805614,102440.96662163989,5439365414,False
南花台,大阪府,河内長野市,南花台２丁目,34.4291477,135.55625,102503.73788674678,5135541423,False
平島,愛知県,一宮市,平島２丁目,35.2843372,136.832055,102530.33916202208,5236764621,False
西山,大阪府,太子町,聖和台２丁目,34.525758,135.638579,102557.97045064553,5135653111,False
上地第二特定,愛知県,岡崎市,上地５丁目,34.90844,137.171685,102619.21189972326,5237219321,False
若葉台レークタウン,神奈川県,緑区,若葉台４丁目,35.5959344,139.291745,102630.69696893058,5339321332,False
小川第二,静岡県,焼津市,西小川３丁目,34.856408,138.307697,102632.26703968403,5238222443,False
パークシティ守谷,茨城県,守谷市,みずき野四丁目,35.937154,140.013192,102646.25780835385,5340702113,False
鷹尾山けやき坂,兵庫県,川西市,けやき坂１丁目,34.86132,135.38263,102680.48495014504,5235233023,False
西部第一,福島県,郡山市,鳴神１丁目,37.3972802,140.3401,102730.32088945505,5640027731,False
矢野,広島県,安芸区,矢野南２丁目,34.3400264,132.530552,102909.64424474596,5132440234,False
別府,埼玉県,熊谷市,別府５丁目,36.1829289,139.337117,102928.11239177847,5439221644,False
東区東部,北海道,東区,伏古十四条５丁目,43.103364,141.407797,103195.14397958523,6441532223,False
山内,沖縄県,沖縄市,山内３丁目,26.327518,127.781639,103498.4679604635,3927369223,False
筑波研究学園都市,茨城県,つくば市,二の宮３丁目,36.065804,140.118792,103519.14847068989,5440007943,False
乙子高野,茨城県,守谷市,美園四丁目,35.9246705,140.000612,103564.09669837038,5340700033,False
北摂三田ウッディタウン,兵庫県,三田市,けやき台１丁目,34.9092992,135.185314,103717.55058948885,5235219422,False
公津西,千葉県,成田市,はなのき台２丁目,35.777014,140.28246,103838.28099384105,5340523221,False
本通中央,北海道,函館市,本通２丁目,41.799471,140.769925,103926.30045982538,6240565143,False
将監ニュータウン,宮城県,泉区,将監殿３丁目,38.342531,140.876134,103928.84558113824,5740471011,False
亀岡,京都府,亀岡市,西つつじヶ丘大山台２丁目,35.000771,135.587413,104182.13677156852,5235440622,False
明石台,宮城県,富谷町,明石台６丁目,38.347277,140.894036,104232.84186064872,5740471141,False
ラフィーナ幸手イトーピア,埼玉県,幸手市,香日向１丁目,36.086407,139.698007,104378.38055558392,5439150524,False
五井西,千葉県,市原市,五井西５丁目,35.514703,140.071494,104413.7976932168,5340201543,False
手賀の杜,千葉県,柏市,手賀の杜４丁目,35.846363,140.024719,104427.4944564311,5340601142,False
簗瀬下栗,栃木県,宇都宮市,東簗瀬,36.540278,139.899001,104638.94957950535,5439674144,False
千葉ニュータウン,千葉県,印西市,中央南１丁目,35.801047,140.118481,104699.49209813526,,False
古川,広島県,安佐南区,川内６丁目,34.474333,132.488937,104852.78431776572,5132536933,False
牛久駅東,茨城県,牛久市,中央３丁目,35.9807317,140.146276,104875.91989793527,5340717141,False
鶴舞団地,埼玉県,坂戸市,鶴舞４丁目,35.9485059,139.369738,104943.23469741429,5339723943,False
西部,愛知県,半田市,南二ツ坂町１丁目,34.8877591,136.911824,105130.9423219687,5236276242,False
旭ヶ丘第１グリーンタウン,千葉県,四街道市,旭ケ丘３丁目,35.663474,140.186435,105355.04562526164,5340319442,False
あすみが丘東,千葉県,緑区,あすみが丘東２丁目,35.5243056,140.277582,105357.59124493717,5340222233,False
屯田東,北海道,北区,屯田九条３丁目,43.142879,141.342995,105462.33871491454,6441527712,False
高浜東,兵庫県,姫路市,飾磨区上野田６丁目,34.803127,134.688882,105703.48396506606,5234156513,False
もみじ台,北海道,厚別区,もみじ台東１丁目,43.031694,141.49425,105710.75087379404,6441433943,False
泉パークタウン,宮城県,泉区,桂３丁目,38.337768,140.862601,105852.76165506405,5740460931,False
高美台,福岡県,東区,高美台３丁目,33.689764,130.444536,105919.4701131297,5030432543,False
厚木ニューシティ森の里,神奈川県,厚木市,森の里１丁目,35.4454632,139.310486,105931.90793287996,,False
常総ニュータウン北守谷,茨城県,守谷市,松前台二丁目,35.9701776,139.967058,105964.80704524339,5339776714,False
辰巳団地　辰巳台,千葉県,市原市,辰巳台東１丁目,35.519757,140.153253,106020.00615403922,5340212214,False
ビックヒルズ飯能美杉台,埼玉県,飯能市,美杉台４丁目,35.8455825,139.307799,106187.20210470096,5339621423,False
秦野南が丘,神奈川県,秦野市,南が丘４丁目,35.3556792,139.228561,106208.86779038527,5339012832,False
浄水特定,愛知県,豊田市,浄水町,35.1217989,137.138292,106259.21385337373,5237514131,False
千葉ニュータウン,千葉県,船橋市,小室町,35.792836,140.071831,106489.11909595043,5340505521,False
大井川,兵庫県,姫路市,飾磨区今在家北３丁目,34.811918,134.655122,106544.22319853224,5234157214,False
清見台,千葉県,木更津市,清見台東１丁目,35.383959,139.947698,106621.57060162532,5339076522,False
米野木駅前,愛知県,日進市,藤枝町,35.1269531,137.065822,106679.4437728221,5237505512,False
アートヒル三好ヶ丘,愛知県,みよし市,三好丘緑１丁目,35.112498,137.113224,106726.66147409157,5237503913,False
伊敷,鹿児島県,鹿児島市,伊敷台５丁目,31.628391,130.537821,106750.51889736991,4730345313,False
高陽第一,広島県,安佐北区,落合３丁目,34.47635,132.511382,107212.78378322459,5132547022,False
半田乙川中部,愛知県,半田市,小神町,34.9108967,136.949451,107258.5758666281,5236279524,False
久下第二特定,埼玉県,加須市,久下１丁目,36.119018,139.610524,107265.50519735487,5439144824,False
大額第一,石川県,金沢市,大額３丁目,36.514534,136.624578,107307.93997599433,5436641942,False
創造の丘　ナシオン,兵庫県,西宮市,東山台２丁目,34.8307726,135.312514,107404.68333829957,5235129531,False
八木山団地,宮城県,太白区,八木山本町１丁目,38.240186,140.84492,107449.91864083885,5740268743,False
ポッタリタウン SETO みずの坂,愛知県,瀬戸市,みずの坂５丁目,35.2449533,137.064583,107473.68474913867,5237609513,False
けいはんな学研都市［精華・西木津地区］,京都府,精華町,精華台三丁目,34.7499301,135.779395,107622.2689289981,5235069234,False
二色の浜パークタウン,大阪府,貝塚市,二色２丁目,34.446485,135.34255,107640.41287977772,5135523732,False
美鈴ヶ丘,広島県,佐伯区,美鈴が丘西２丁目,34.3941816,132.383011,107677.47278502026,5132437023,False
浅川学園台,福岡県,八幡西区,浅川学園台３丁目,33.8840157,130.707412,107697.10169122885,5030656621,False
勢野北部,奈良県,三郷町,勢野北３丁目,34.6092384,135.691138,107846.22496542009,5135753512,False
自由ヶ丘,兵庫県,三木市,志染町中自由が丘１丁目,34.7830212,135.013332,107998.77688987389,5235103133,False
伝法寺,愛知県,一宮市,丹陽町伝法寺字飯守神,35.2653283,136.843713,108057.53404458963,5236761734,False
二子山,群馬県,前橋市,文京町３丁目,36.37611674612733,139.0862061161137,108081.69917504973,5439405622,False
高尾第三,石川県,金沢市,高尾台２丁目,36.5227021,136.632131,108345.0319500538,5436652041,False
桂台,北海道,清田区,里塚三条２丁目,42.990287,141.463974,108538.61280105224,6441338733,False
下郡,大分県,大分市,下郡中央２丁目,33.2266206,131.633388,108541.99338077632,4931657021,False
城東,群馬県,高崎市,高関町,36.32910432904905,139.0280195691915,108919.73352890271,5439309213,False
観世音寺,福岡県,太宰府市,観世音寺４丁目,33.512524,130.516756,109063.43712021464,5030241132,False
東坂戸団地,埼玉県,坂戸市,東坂戸２丁目,35.953672,139.444889,109137.42955589786,5339734523,False
国見ヶ丘,宮城県,青葉区,国見ケ丘３丁目,38.290863,140.828547,109236.54165339851,5740364634,False
上野古ヶ場,埼玉県,岩槻区,上野５丁目,35.975158,139.696226,109287.31522295199,5339757521,False
茨木サニータウン,大阪府,茨木市,大字福井,34.8633889,135.552884,109577.53221842957,5235243431,False
新田,埼玉県,鶴ヶ島市,新町４丁目,35.9349881,139.37139,110041.74465718647,5339722921,False
籠原中央第二,埼玉県,熊谷市,籠原南３丁目,36.171054,139.327397,110186.6694274524,5439220631,False
豊橋飯村,愛知県,豊橋市,飯村南２丁目,34.7449641,137.42279,110644.97582673993,5237039324,False
湘南テラス,神奈川県,平塚市,北金目１丁目,35.3678867,139.284026,110728.28740755918,5339024221,False
栄町,茨城県,牛久市,栄町３丁目,35.9855504,140.150741,110737.26240273993,5340718213,False
君塚,千葉県,市原市,君塚３丁目,35.521478,140.103461,110778.3286490065,5340202832,False
青山,愛知県,半田市,青山３丁目,34.8789611,136.910471,110835.3223187035,5236275224,False
城東、城南、城北,栃木県,小山市,駅東通り２丁目,36.311252,139.809991,110882.0118922587,5439367424,False
野々市西部,石川県,野々市市,野代１丁目,36.538554,136.6037,111016.82424832154,5436644832,False
御成台研究学園都市開発,千葉県,四街道市,鷹の台２丁目,35.632683,140.19605,111030.56356527949,5340315543,False
桜丘,福岡県,志免町,桜丘２丁目,33.5697489,130.482174,111057.00949540007,5030238823,False
柏の葉,千葉県,柏市,柏の葉４丁目,35.8969098,139.939911,111058.70168695753,,False
公津東,千葉県,成田市,公津の杜４丁目,35.760017,140.294498,111117.37899998043,5340521321,False
西賀茂,京都府,北区,柊野西賀茂井ノ口町,35.0693703,135.741658,111141.1147438558,5235458914,False
光明台,大阪府,和泉市,光明台３丁目,34.454979,135.487855,111312.67864578866,5135534931,False
井野東,千葉県,佐倉市,宮ノ台３丁目,35.740946,140.147387,111323.82208941311,5340418144,False
東酒々井,千葉県,酒々井町,東酒々井３丁目,35.728446,140.276501,111362.90570283543,5340427213,False
若宮,千葉県,市原市,若宮５丁目,35.527686,140.13525,111372.83319787166,5340213024,False
そめい野・みずきが丘,千葉県,佐倉市,染井野５丁目,35.71978,140.190386,111586.95378840932,5340416513,False
加茂川特定,愛知県,豊田市,東山町１丁目,35.0869422,137.184159,111798.9940855746,5237510423,False
ひよどり台,兵庫県,北区,ひよどり台３丁目,34.697978,135.122459,111870.3490608941,5235003944,False
清見台第二,千葉県,木更津市,清見台南４丁目,35.383041,139.956137,112054.05680853366,5339075634,False
森,愛知県,あま市,森四丁目,35.212207,136.810797,112089.6559371592,5236665424,False
阪急伏尾台,大阪府,池田市,伏尾台３丁目,34.861778,135.438595,112223.43837452383,5235233513,False
イーストタウン高砂,宮城県,宮城野区,高砂１丁目,38.270178,140.971091,112412.31057541474,5740372723,False
ニュータウンやなぎう,宮城県,太白区,柳生１丁目,38.196961,140.870497,112630.79282851139,5740263941,False
小山駅東、東部第一、城南第二,栃木県,小山市,駅南町３丁目,36.303402,139.810846,112736.98855661902,5439366424,False
国分寺台,千葉県,市原市,国分寺台中央３丁目,35.499354,140.117628,112762.1020350588,5340109934,False
筑波研究学園都市,茨城県,つくば市,竹園１丁目,36.083234,140.118685,112801.1903419188,5440009934,False
古江上田方,広島県,西区,古田台２丁目,34.3935834,132.404869,112875.45659736286,5132437212,False
羊ヶ丘通,北海道,清田区,美しが丘三条５丁目,42.982235,141.455712,113030.33206570428,6441337634,False
物見山,新潟県,東区,幸栄１丁目,37.94347,139.101613,113163.0104324189,5639703811,False
茶屋新田,愛知県,港区,西茶屋２丁目,35.105237,136.823405,113287.29490917448,5236562542,False
東急ニュータウン柏ビレッジ,千葉県,柏市,大室,35.904746,139.966357,113352.5118865089,5339678732,False
フラワータウン・カルチャータウン,兵庫県,三田市,弥生が丘６丁目,34.8857764,135.198716,113414.85443701656,5235216524,False
高浜中部,愛知県,高浜市,神明町１丁目,34.9383339,136.999562,113520.18054401754,5236372942,False
府中ニュータウン,広島県,府中町,瀬戸ハイム２丁目,34.390231,132.520502,113722.35764924757,5132446143,False
西条第一,広島県,東広島市,西条中央６丁目,34.4168315,132.73886,113733.43616407359,5132550911,False
比屋根,沖縄県,沖縄市,比屋根１丁目,26.3164468,127.824818,113947.2535483146,3927367544,False
パークヒルズ田原,大阪府,四條畷市,田原台５丁目,34.7230313,135.693157,113984.16007245635,5235056534,False
志段味ヒューマンサイエンスタウン,愛知県,守山区,大字下志段味,35.2435027,137.017728,114029.3696618992,5237609112,False
アイランドシティ地区,福岡県,東区,香椎照葉１丁目,33.6644247,130.421876,114389.09292676896,5030339342,False
泉南一丘,大阪府,泉南市,信達大苗代,34.3689803,135.290252,114604.12273222156,5135424313,False
西武ぶしニュータウン,埼玉県,入間市,大字新光,35.8556594,139.359037,114815.55695271035,5339622841,False
毘沙門台（１期）,広島県,安佐南区,毘沙門台２丁目,34.4738448,132.464012,115088.05045323458,5132536733,False
橿原ニュータウン,奈良県,橿原市,白橿町二丁目,34.476668,135.789206,115162.03591644608,5135567311,False
長沢グリーンハイツ,神奈川県,横須賀市,グリーンハイツ,35.205303,139.672288,115280.4312552999,5239654342,False
伊勢原なるせ 大山ガーデン,神奈川県,伊勢原市,高森２丁目,35.4087723,139.32327,115333.284644534,5339029522,False
五所第二,千葉県,市原市,東五所,35.527393000000004,140.114195,115343.9463132884,5340203913,False
あすみが丘,千葉県,緑区,あすみが丘３丁目,35.5276018,140.265347,115530.42249804862,5340223113,False
上重原特定,愛知県,知立市,上重原二丁目,34.9986606,137.02847,115551.62267308985,5237309234,False
乙川北部,愛知県,半田市,大伝根町１丁目,34.9212948,136.942299,115792.35438466835,5236370532,False
いずみ向陽台,宮城県,泉区,向陽台２丁目,38.338795,140.896719,116035.45224255887,5740470141,False
わし宮,埼玉県,久喜市,上内,36.089245,139.661396,116145.98786711266,5439150242,False
田尻,福岡県,西区,泉２丁目,33.5783864,130.242675,116235.99324005863,5030219914,False
桂坂ニュータウン,京都府,西京区,桂坂御陵大枝山町六丁目,34.9840672,135.661605,116279.842351356,5235358222,False
泡瀬,沖縄県,沖縄市,泡瀬２丁目,26.316921,127.833844,116287.81332289103,3927368621,False
岩田第二,愛知県,豊橋市,東岩田４丁目,34.7518993,137.42843,116397.8309613595,5237130412,False
岩崎山前,愛知県,小牧市,大字岩崎,35.3096246,136.935309,116513.08703385558,5236777422,False
王寺ニュータウン,奈良県,王寺町,太子２丁目,34.580012,135.691341,116855.08085867172,5135659532,False
虹の丘,宮城県,泉区,虹の丘２丁目,38.304655,140.868888,116909.1383440151,5740366941,False
City&Cityちはら台,千葉県,市原市,ちはら台西６丁目,35.529293,140.184259,117251.01472624342,5340213441,False
みそのウィングシティ,埼玉県,岩槻区,大字尾ヶ崎新田,35.902548,139.731631,117257.73665557432,5339658823,False
上地第一特定,愛知県,岡崎市,上地２丁目,34.911361,137.168251,117546.33263237377,5237219314,False
東部,埼玉県,東松山市,六軒町,36.0330074,139.417849,117698.17220323422,5439033334,False
緑丘,愛知県,岡崎市,緑丘２丁目,34.9169115,137.179956,117751.2984375572,5237310412,False
住友北鈴蘭台第二,兵庫県,北区,泉台５丁目,34.737769,135.13449,117805.65101043668,5235018042,False
洛北第一,京都府,左京区,岩倉南岩倉南桑原町,35.0651617,135.784104,117902.98204176899,5235467243,False
武岡,鹿児島県,鹿児島市,武岡２丁目,31.5925948,130.514722,117950.815417819,4730341111,False
余野,愛知県,大口町,余野四丁目,35.3408494,136.90798,117958.20691773866,5336070243,False
紫竹石山,新潟県,東区,東明１丁目,37.9015038,139.084127,118048.41335427221,5639608621,False
日生鈴蘭台,兵庫県,北区,星和台３丁目,34.7195208,135.125788,118087.74548795592,5235016013,False
南部第一,熊本県,南区,江越１丁目,32.776035,130.703033,118152.47112288955,4930153611,False
鳶尾,神奈川県,厚木市,鳶尾４丁目,35.491312,139.326531,118338.24523304249,5339128633,False
南北田原,奈良県,生駒市,西白庭台２丁目,34.7275649,135.707725,118369.96176582255,5235057623,False
西白庭台ガーデンヒルズ,奈良県,生駒市,西白庭台２丁目,34.7275672,135.707731,118369.96176582255,5235057623,False
東白川台,兵庫県,須磨区,東白川台３丁目,34.694256,135.106666,118403.74579483896,5235003823,False
七光台駅西,千葉県,野田市,光葉町二丁目,35.967279,139.849734,118454.13572891467,5339766722,False
湘南めぐみが丘,神奈川県,平塚市,めぐみが丘１丁目,35.3491366,139.294307,118746.28541520085,5339021343,False
阪急北ネオポリス,兵庫県,川西市,大和東３丁目,34.88924,135.421851,119042.87274006745,5235236341,False
若松鈴見,石川県,金沢市,もりの里２丁目,36.5547693,136.686648,119133.39867935164,5436656442,False
箕田赤見台,埼玉県,鴻巣市,赤見台１丁目,36.085523,139.480362,119232.18191640599,5439130814,False
光台,京都府,精華町,光台五丁目,34.7411851,135.757238,119307.96662829285,5235068043,False
南ヶ丘2区,福岡県,大野城市,南ケ丘７丁目,33.498532,130.478518,119370.64750915194,5030139834,False
佐野,福岡県,太宰府市,大佐野２丁目,33.50331,130.494983,119424.36944130661,5030230923,False
西郷（２工区）,鹿児島県,鹿児島市,西陵５丁目,31.581277,130.507615,119497.51218060999,4730249043,False
洛北第二,京都府,左京区,明徳岩倉大鷺町,35.0698421,135.784973,119690.52395224322,5235468224,False
馬堀シーハイツ,神奈川県,横須賀市,馬堀海岸３丁目,35.2620516,139.706468,119702.32066460083,5239751623,False
馬堀海岸分譲地,神奈川県,横須賀市,馬堀海岸３丁目,35.2620516,139.706468,119702.32066460083,5239751623,False
太田第一,香川県,高松市,上福岡町,34.3271681,134.064685,119707.98386575053,5134309513,False
幕張新都心,千葉県,美浜区,浜田２丁目,35.652903,140.03427,120007.1014410309,,False
日向岡,神奈川県,平塚市,日向岡２丁目,35.3406148,139.299405,120095.6114674909,5339020344,False
野田瑞季の街,千葉県,野田市,みずき三丁目,35.921817,139.886287,120152.88899731869,5339770042,False
生駒イトーピア,奈良県,生駒市,鹿ノ台南２丁目,34.7350289,135.748757,120292.24091754122,5235058922,False
香芝市高山台,奈良県,香芝市,高山台２丁目,34.5481027,135.679015,120470.38327003531,5135655434,False
大久保東,兵庫県,明石市,大久保町高丘１丁目,34.70245,134.949026,120485.35152644776,5234074524,False
荒井,宮城県,若林区,伊在,38.244753,140.940599,120532.88279862031,5740279513,False
本城西部,福岡県,八幡西区,折尾３丁目,33.8678574,130.712277,120606.8945028777,5030654622,False
米本,千葉県,八千代市,米本団地,35.756177,140.11405,120744.56177771451,5340500931,False
常総ニュータウン南守谷,茨城県,守谷市,けやき台六丁目,35.939517,139.990705,121116.04770233738,5339772932,False
春田野,愛知県,港区,春田野２丁目,35.114977,136.814691,121198.82370963406,5236563533,False
新知,愛知県,知多市,新知東町１丁目,34.982296,136.866324,121542.8637717842,5236367934,False
将監団地,宮城県,泉区,将監７丁目,38.335244,140.878179,121760.35916943707,5740470012,False
野牛・高岩,埼玉県,白岡市,新白岡８丁目,36.0361342,139.670985,121970.85389217851,5439054323,False
向洋,広島県,南区,向洋新町２丁目,34.363542,132.509018,122379.18854644166,5132443041,False
杉戸高野台,埼玉県,杉戸町,高野台西３丁目,36.050799,139.71193,122393.31959521667,5439056622,False
惣山町,兵庫県,北区,惣山町３丁目,34.735088,135.154281,122418.26725087097,5235018212,False
若草町,兵庫県,須磨区,車,34.688028,135.113232,122436.74414297288,5235002931,False
美和台,福岡県,東区,美和台７丁目,33.701743,130.428357,122644.27721275133,5030434412,False
屯田,北海道,北区,屯田七条７丁目,43.135989,141.32997,122951.35879791174,6441526614,False
押野第一,石川県,野々市市,押野１丁目,36.542437,136.616958,123098.65777630327,5436645912,False
野々市町押野第一,石川県,野々市市,押野１丁目,36.542437,136.616958,123098.65777630327,5436645912,False
長町恵通苑,宮城県,青葉区,貝ケ森１丁目,38.282795,140.840433,123409.53925039024,5740363733,False
西大輪,埼玉県,久喜市,西大輪２丁目,36.09168,139.6775,123490.9123269511,5439151411,False
原良,鹿児島県,鹿児島市,明和４丁目,31.603284,130.522893,123491.57147420083,4730342124,False
けいはんな学研都市［精華・西木津地区］,京都府,木津川市,木津川台６丁目,34.743692,135.785919,123521.14787895893,5235069222,False
イーステーション新田東,宮城県,宮城野区,新田東３丁目,38.277035,140.934613,123650.23248562393,5740373422,False
立野,奈良県,三郷町,立野南２丁目,34.5935283,135.686619,123686.85262577809,5135751422,False
安城新幹線駅周辺,愛知県,安城市,三河安城南町１丁目,34.9682569,137.062314,123911.90625956209,5237306422,False
武蔵ヶ丘第２,熊本県,北区,武蔵ケ丘５丁目,32.853346,130.769914,124201.86141319884,4930262123,False
北大和,奈良県,生駒市,北大和１丁目,34.7251832,135.72993,124224.83277326563,5235057812,False
八千代緑が丘 はぐみの杜,千葉県,八千代市,西八千代北部特定区画整理事業地内,35.737996,140.070593,124337.33329394898,5340408541,False
乙金第二,福岡県,大野城市,乙金１丁目,33.5452393,130.493116,124380.64034470846,5030235914,False
高良内ニュータウン,福岡県,久留米市,城南町,33.319249,130.508367,124425.6921320489,4930748023,False
梅の里,大阪府,富田林市,梅の里１丁目,34.526624,135.595726,124514.93519174098,5135643721,False
阪急宝塚山手台,兵庫県,宝塚市,山手台西３丁目,34.8348,135.377477,124649.22089601535,5235230011,False
宝塚サングリーン,兵庫県,宝塚市,山手台西３丁目,34.8348,135.377477,124649.22089601535,5235230011,False
宝町団地,宮城県,青葉区,川平３丁目,38.304453,140.838547,124794.28440875126,5740366731,False
み春野翼の丘,千葉県,花見川区,み春野２丁目,35.693273,140.138176,124806.89022252086,5340413111,False
尾生久米田,大阪府,岸和田市,尾生町４丁目,34.4495811,135.41216,124859.60586407228,5135533244,False
伊都,福岡県,西区,西都２丁目,33.5774271,130.262929,124997.6738241934,5030229113,False
高塚山地区開発事業,兵庫県,垂水区,小束山手１丁目,34.674053,135.064455,125016.49050255171,5235000533,False
広陵町・筑紫が丘・小倉台,兵庫県,北区,筑紫が丘１丁目,34.747572,135.164452,125043.06401636718,5235019331,False
玉里,鹿児島県,鹿児島市,玉里団地１丁目,31.619474,130.546331,125092.63050859411,4730344323,False
浦和東部第一,埼玉県,緑区,大字南部領辻,35.895969,139.722083,125289.77502555946,5339657742,False
大高南,愛知県,緑区,南大高２丁目,35.0552614,136.944745,125505.51027899049,5236476541,False
桃花台,愛知県,小牧市,古雅１丁目,35.3024575,136.983706,125618.09366554879,5236776823,False
富士見ヶ丘,栃木県,宇都宮市,旭１丁目,36.555143,139.882609,125770.83459469848,5439676041,False
山の街ニュータウン,兵庫県,北区,桂木３丁目,34.7537664,135.143932,125818.66161289082,5235110123,False
