name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
福島第一小学校,福島県,福島市,杉妻町,37.751623,140.466901,75115.33351236186,5640530712,False
新田小学校,栃木県,宇都宮市,針ヶ谷,36.494334,139.852534,75116.67309874411,5439569813,False
小金井小学校,福島県,会津若松市,門田町大字日吉,37.477248,139.918805,75124.44303997525,5639177323,False
柳津小学校,岐阜県,岐阜市,柳津町丸野１丁目,35.36794706867826,136.73017292721602,75173.4586264835,5336054812,False
六ッ美南部小学校,愛知県,岡崎市,中島東町,34.889156,137.125031,75173.92377785499,5237216031,False
高槻小学校,福岡県,八幡東区,中畑２丁目,33.85527,130.830712,75186.08035992456,5030662632,False
大野町小学校,石川県,金沢市,大野町１丁目,36.610353,136.603321,75197.55373772379,5436743812,False
山王小学校,長野県,長野市,大字中御所,36.647142,138.180669,75200.44466915175,5438717432,False
高砂小学校,北海道,室蘭市,高砂町２丁目,42.360569,141.037487,75209.99344396706,6341403224,False
草井小学校,愛知県,江南市,小杁町,35.363361,136.871894,75214.06411085706,5336063942,False
桃川小学校,群馬県,前橋市,荒牧町１丁目,36.430658,139.055224,75214.30348193305,5439501432,False
勝山小学校,群馬県,前橋市,総社町植野,36.414244,139.041476,75219.86871738483,5439409332,False
桜が丘小学校,茨城県,取手市,桜が丘２丁目,35.90305,140.126514,75245.83675907482,5340618013,False
土崎南小学校,秋田県,秋田市,土崎港東１丁目,39.749998,140.076306,75268.2634654385,5940409633,False
渡利小学校,福島県,福島市,上浜町,37.750235,140.478844,75270.5736195887,5640530812,False
芥見東小学校,岐阜県,岐阜市,大洞桜台２丁目,35.458526,136.864371,75286.76199739732,5336165911,False
一箕小学校,福島県,会津若松市,山見町,37.506359,139.940294,75291.15802093087,5639270533,False
舞の里小学校,福岡県,古賀市,舞の里４丁目,33.744205,130.491752,75291.1640901578,5030439914,False
北中山小学校,宮城県,泉区,北中山３丁目,38.315741,140.815182,75292.02854110784,5740367533,False
泉野小学校,高知県,高知市,薊野北町１丁目,33.582442,133.547977,75293.70500116034,5033249344,False
生駒北小学校,奈良県,生駒市,高山町,34.741252,135.72292,75320.57044638199,5235058744,False
佐屋西小学校,愛知県,愛西市,須依町,35.155135,136.716205,75334.47491118449,5236558732,False
開成南小学校,神奈川県,開成町,みなみ二丁目,35.321602,139.131994,75335.92641189913,5239718041,False
小山第三小学校,栃木県,小山市,神鳥谷４丁目,36.296606,139.788546,75337.74351179763,5439365331,False
桃山小学校,新潟県,東区,桃山町２丁目,37.944457,139.078384,75346.99112046266,5639703614,False
大久保小学校,茨城県,日立市,末広町１丁目,36.558013,140.62599,75347.89350657581,5440656033,False
共栄小学校,北海道,釧路市,双葉町,42.996222,144.390576,75352.64307765724,6444339131,False
三里塚小学校,北海道,清田区,里塚二条７丁目,42.98079872404371,141.46932827312256,75370.18708574046,6441337741,False
長者小学校,青森県,八戸市,大字糠塚字桝形,40.501893,141.484202,75409.62964758261,6041630821,False
早通南小学校,新潟県,北区,須戸（街区）１丁目,37.9190515311886,139.18400679528986,75420.46724044332,5639710423,False
天領小学校,福岡県,大牟田市,天領町１丁目,33.016782,130.434377,75436.35953060583,4930432422,False
南桜井小学校,埼玉県,春日部市,金崎,35.992141,139.795113,75437.35629597747,5339769321,False
御国野小学校,兵庫県,姫路市,御国野町御着,34.820374,134.74213,75438.48462406511,5234158914,False
陵雲小学校,北海道,旭川市,末広一条７丁目,43.809517,142.39159,75449.11708725957,6542537112,False
常磐小学校,岐阜県,岐阜市,上土居,35.460717,136.763994,75451.17809334381,5336165113,False
大宮小学校,沖縄県,名護市,宮里１丁目,26.597365,127.973882,75480.37913534383,3927771742,False
富士根南小学校,静岡県,富士宮市,小泉,35.22552,138.636911,75530.09454464179,5238657022,False
中郷小学校,静岡県,三島市,梅名,35.095013,138.927387,75541.1101766538,5238571413,False
広陽小学校,北海道,帯広市,西１９条南３丁目,42.915495,143.156526,75546.8811351523,6443219243,False
明治小学校,福岡県,大牟田市,中町１丁目,33.041235,130.44579,75568.15297616378,4930434543,False
東ときわ台小学校,大阪府,豊能町,東ときわ台６丁目,34.89862,135.451163,75587.93467055034,5235237633,False
北進小学校,北海道,千歳市,北栄１丁目,42.827398,141.642131,75617.02425950783,6441159114,False
東小学校,山形県,山形市,泉町,38.273509,140.345778,75626.76329135381,5740322743,False
天神小学校,長崎県,佐世保市,天神５丁目,33.149599,129.738792,75641.12250921945,4929557933,False
岩倉小学校,鳥取県,鳥取市,立川町７丁目,35.484651,134.255868,75654.65618822219,5334128012,False
高橋小学校,熊本県,西区,高橋町１丁目,32.784103,130.656457,75659.60806537041,4930154221,False
中間北小学校,福岡県,中間市,岩瀬３丁目,33.83235,130.715022,75666.48397323578,5030559733,False
白子小学校,三重県,鈴鹿市,白子３丁目,34.831118,136.587473,75669.549495833,5236149642,False
朽網小学校,福岡県,小倉南区,朽網西５丁目,33.806489,130.950257,75673.75749949837,5030576633,False
別府中央小学校,大分県,別府市,京町,33.287644636520014,131.50514192500958,75674.23254895028,4931744032,False
向粟崎小学校,石川県,内灘町,字向粟崎５丁目,36.636725,136.637665,75689.7085073114,5436756113,False
東五条小学校,北海道,旭川市,東六条５丁目,43.780222,142.378752,75738.72479076553,6542533032,False
四郷小学校,愛知県,豊田市,井上町１１丁目,35.130741,137.171103,75741.03383075574,5237515341,False
王江小学校,山口県,下関市,入江町,33.954372,130.935757,75763.23171749072,5030774442,False
忍海小学校,奈良県,葛城市,忍海,34.47538750426305,135.73095829009344,75767.47032791746,5135557812,False
北浜南小学校,静岡県,浜北区,寺島,34.784415,137.79136,75768.52797571967,5237164312,False
住吉小学校,新潟県,新発田市,富塚町１丁目,37.946295,139.307586,75783.32271266085,5639723441,False
南小学校,群馬県,太田市,高林東町,36.255711,139.376585,75830.72358381258,5439330031,False
北方南小学校,岐阜県,北方町,高屋条里１丁目,35.420555,136.690176,75843.7488165704,5336150513,False
玉川小学校,愛知県,春日井市,玉野台２丁目,35.273359,137.068554,75858.02086025369,5237702534,False
城北小学校,鳥取県,鳥取市,松並町２丁目,35.515119,134.221064,75860.3092732129,5334211743,False
面影小学校,鳥取県,鳥取市,新,35.481623,134.240147,75867.58588478471,5334117933,False
桜小学校,栃木県,足利市,千歳町,36.326455,139.465658,75882.50642716823,5439339712,False
浜宮小学校,和歌山県,和歌山市,紀三井寺,34.170613,135.196032,75890.35748107694,5135210523,False
桜木小学校,群馬県,桐生市,相生町１丁目,36.398946,139.31953,75915.71992976082,5439427543,False
七郷小学校,岐阜県,岐阜市,西改田字若宮,35.449848,136.706627,75937.84110273593,5336153643,False
羽津北小学校,三重県,四日市市,別名６丁目,34.99888,136.636577,75993.38243815428,5236359044,False
岐山小学校,山口県,周南市,大字徳山,34.059935,131.817903,76029.78618413888,5131067512,False
北子安小学校,千葉県,君津市,北子安,35.336868,139.918233,76039.53292883841,5339070314,False
南小学校,群馬県,大泉町,仙石２丁目,36.242991,139.401028,76048.58773747293,5439239211,False
美加の台小学校,大阪府,河内長野市,美加の台２丁目,34.426313,135.586938,76054.203013764,5135541622,False
緑丘小学校,愛知県,武豊町,,34.855873,136.902416,76057.0753818522,5236272231,False
山名小学校,愛知県,扶桑町,大字小淵,35.370814,136.905843,76070.8225510195,5336074214,False
田川小学校,長野県,松本市,渚１丁目,36.23449,137.957552,76074.57245038782,5437278621,False
城北小学校,栃木県,佐野市,堀米町,36.324015,139.580259,76089.25329846941,5439348634,False
大津小学校,高知県,高知市,大津乙,33.571976,133.599246,76089.55459359939,5033248742,False
前田北小学校,北海道,手稲区,前田十条１８丁目,43.143411302543576,141.24782025943938,76102.98867259108,6441517922,False
周陽小学校,山口県,周南市,周陽１丁目,34.047464,131.828597,76104.22265792073,5131065632,False
馴馬台小学校,茨城県,龍ケ崎市,平台４丁目,35.923186,140.166387,76127.0331613108,5340710334,False
青島北小学校,静岡県,藤枝市,南駿河台三丁目,34.86038,138.236871,76171.57232767736,5238213822,False
竜王小学校,山梨県,甲斐市,篠原,35.659851,138.51844,76192.37191032132,5338349112,False
殖蓮第二小学校,群馬県,伊勢崎市,下植木町,36.323368,139.215153,76203.07462410725,5439318733,False
中央小学校,長崎県,大村市,古町,32.921154,129.953807,76214.80613834209,4929370632,False
昭和小学校,長野県,長野市,川中島町今井原,36.591899,138.153995,76249.07669471977,5438711212,False
白橿南小学校,奈良県,橿原市,白橿町八丁目,34.469906,135.790772,76254.52074695205,5135566314,False
神興小学校,福岡県,福津市,東福間３丁目,33.778717,130.512102,76264.32351899763,5030543024,False
福生西小学校,鳥取県,米子市,東福原７丁目,35.449417,133.352198,76301.12463600573,5333123833,False
内野小学校,新潟県,西区,内野山手２丁目,37.859295,138.934709,76318.21371963985,5638673422,False
内中原小学校,島根県,松江市,砂子町,35.471989,133.04678,76336.93302951874,5333106341,False
金子小学校,愛媛県,新居浜市,久保田町２丁目,33.957561,133.28097,76353.69057265694,5033724234,False
新津小学校,静岡県,南区,新橋町,34.6829952713791,137.70327385932737,76361.41500509274,5237051634,False
緑が丘東小学校,兵庫県,三木市,緑が丘町東４丁目,34.774404,135.037867,76373.84917742433,5235102333,False
翔南小学校,沖縄県,南風原町,字喜屋武,26.183786,127.729057,76390.73328014616,3927252812,False
謹教小学校,福島県,会津若松市,米代１丁目,37.489417,139.923074,76396.33738514499,5639178342,False
桜台小学校,三重県,四日市市,桜ケ丘,34.986075,136.532669,76399.84822760269,5236348223,False
広瀬小学校,宮城県,青葉区,愛子東２丁目,38.271856,140.776299,76402.15179745476,5740362231,False
大麻泉小学校,北海道,江別市,大麻新町,43.08377580237338,141.51157126272878,76403.64310152191,6441540022,False
並木小学校,茨城県,つくば市,並木２丁目,36.06639,140.141191,76462.179036466,5440017134,False
五軒小学校,茨城県,水戸市,金町３丁目,36.384334,140.463371,76467.2668712162,5440436711,False
羽山台小学校,福岡県,大牟田市,上白川町２丁目,33.049902,130.469732,76470.55930435768,4930435743,False
見初小学校,山口県,宇部市,昭和町１丁目,33.943323,131.25551,76485.77846528272,5031723012,False
第三小学校,三重県,松阪市,西之庄町,34.58137,136.524654,76496.41183544381,5136649144,False
日吉台小学校,滋賀県,大津市,日吉台３丁目,35.083135,135.8764,76531.0078798693,5235479033,False
西条小学校,山梨県,昭和町,西条一区,35.637743,138.539383,76538.61757484221,5338346331,False
神原小学校,山口県,宇部市,常藤町,33.951573,131.256149,76560.53284021164,5031724012,False
川越南小学校,三重県,川越町,大字豊田一色,35.022239,136.666241,76579.04951602354,5236452332,False
今沢小学校,静岡県,沼津市,北今沢,35.124813,138.818089,76590.15338973278,5238564534,False
村中小学校,愛知県,小牧市,大字入鹿出新田,35.306766,136.906734,76628.56661648658,5236776243,False
宝泉小学校,群馬県,太田市,由良町,36.288352,139.335942,76628.72785884069,5439324642,False
安茂里小学校,長野県,長野市,大字安茂里,36.639395,138.171742,76662.76200738651,5438716341,False
紅南小学校,北海道,石狩市,花川北二条６丁目,43.15035,141.313032,76683.57903292231,6441528511,False
大成小学校,北海道,苫小牧市,大成町２丁目,42.625779,141.569044,76702.63641168305,6341745521,False
菖蒲小学校,埼玉県,久喜市,菖蒲町菖蒲,36.06959202916693,139.60129049151416,76708.02381982522,5439048813,False
茨城大学教育学部附属小学校,茨城県,水戸市,三の丸２丁目,36.37378,140.478815,76713.06987667632,,False
緑新小学校,北海道,旭川市,神楽岡五条５丁目,43.74316,142.374261,76729.37335641487,6542429922,False
乗附小学校,群馬県,高崎市,八千代町４丁目,36.326864,138.985205,76744.4259771189,5438379822,False
北陵小学校,兵庫県,川西市,丸山台２丁目,34.908091,135.407278,76746.5315755851,5235238243,False
高萩北小学校,埼玉県,日高市,大字旭ケ丘,35.910671,139.366654,76750.05967719582,,False
新町第一小学校,群馬県,高崎市,新町,36.276802,139.111113,76751.05472877197,5439303822,False
中央小学校,島根県,松江市,大正町,35.461741,133.063751,76754.75300261052,5333105513,False
徳島文理小学校,徳島県,徳島市,山城西４丁目,34.047592,134.558818,76755.93394960751,5134045441,False
社北小学校,福井県,福井市,若杉浜３丁目,36.059244,136.185489,76757.52759457928,5436017422,False
五月が丘小学校,広島県,佐伯区,五月が丘２丁目,34.422545,132.405483,76770.98928827525,5132530232,False
厚生小学校,三重県,伊勢市,一之木１丁目,34.492246,136.70525,76776.45889688608,5136559612,False
古志原小学校,島根県,松江市,古志原４丁目,35.441465,133.075362,76809.73157331295,5333102633,False
東神吉小学校,兵庫県,加古川市,東神吉町神吉,34.790874,134.829608,76826.92969392243,5234164634,False
東部小学校,千葉県,野田市,金杉,35.961397,139.886828,76835.98599467537,5339775024,False
福島第三小学校,福島県,福島市,旭町,37.766622,140.478011,76842.48881957062,5640531833,False
松高小学校,熊本県,八代市,横手新町,32.518644,130.594682,76855.65468354011,4830642721,False
南小学校,大阪府,熊取町,朝代東４丁目,34.384407,135.356291,76893.35534570843,,False
万年橋小学校,北海道,函館市,北浜町,41.795982,140.730792,76902.48833064751,6240555832,False
座安小学校,沖縄県,豊見城市,字渡橋名,26.165862,127.673098,76907.46800590139,3927159344,False
上温品小学校,広島県,東区,上温品３丁目,34.42788,132.516697,76919.1101560001,,False
西大村小学校,長崎県,大村市,古町,32.921488,129.959057,76932.21639379677,4929370641,False
押沢台小学校,愛知県,春日井市,押沢台２丁目,35.283969,137.065637,76942.19140213243,5237704512,False
西信達小学校,大阪府,泉南市,岡田５丁目,34.38498,135.27666,76956.3931545884,5135426211,False
加茂名小学校,徳島県,徳島市,庄町４丁目,34.073671,134.506351,76962.63915271655,5134048043,False
福間小学校,福岡県,福津市,西福間２丁目,33.766034,130.477837,76963.85764840974,5030531833,False
湊小学校,青森県,八戸市,大字湊町字上中道,40.521336,141.529752,76973.23742674533,6041642232,False
横川東小学校,栃木県,宇都宮市,平松本町,36.533026,139.906139,76996.90877464913,,False
大浜小学校,愛知県,碧南市,西浜町２丁目,34.866988,136.980157,77023.9093815941,5236274812,False
南吉成小学校,宮城県,青葉区,南吉成５丁目,38.291021,140.813796,77032.41803153537,5740364533,False
安徳南小学校,福岡県,那珂川町,上梶原,33.49589,130.433964,77040.14321281025,5030139441,False
栗橋南小学校,埼玉県,久喜市,南栗橋３丁目,36.113077,139.708962,77082.36263554932,5439153641,False
精華小学校,岐阜県,多治見市,十九田町２丁目,35.340326,137.120658,77095.75494922053,5337000943,False
啓西小学校,北海道,帯広市,柏林台南町１丁目,42.922245,143.169497,77098.6236721293,6443310341,False
四郷小学校,三重県,四日市市,西日野町,34.955245,136.583277,77108.31037544108,5236344641,False
山岸小学校,岩手県,盛岡市,山岸２丁目,39.714202,141.169257,77116.94934410672,5941415341,False
吉原小学校,静岡県,富士市,高嶺町,35.158001,138.683074,77153.19852440602,5238558443,False
大森小学校,千葉県,印西市,大森,35.836169,140.140754,77189.8039621824,5340610114,False
石浜西小学校,愛知県,東浦町,大字石浜字飛山池上,34.967475,136.955211,77206.0403921414,,False
一宮小学校,高知県,高知市,一宮西町１丁目,33.584352,133.567213,77219.34828728523,5033340512,False
富士松北小学校,愛知県,刈谷市,東境町,35.046137,137.04073,77228.62532420013,5237405332,False
姉崎小学校,千葉県,市原市,姉崎,35.472766,140.040443,77232.42170804557,5340106331,False
真鍋小学校,茨城県,土浦市,真鍋４丁目,36.097055,140.204214,77251.24665776156,5440111632,False
武蔵台小学校,埼玉県,日高市,武蔵台６丁目,35.872452,139.299355,77260.91878204694,5339624342,False
相川小学校,山梨県,甲府市,屋形３丁目,35.686987,138.57385,77262.8087451479,5338442524,False
滝山小学校,山形県,山形市,小立３丁目,38.227125,140.345502,77294.48502480799,5740227723,False
旭陽小学校,兵庫県,姫路市,網干区坂上,34.801286,134.586607,77299.06095527243,5234146622,False
染井野小学校,千葉県,佐倉市,染井野１丁目,35.721852,140.197641,77308.05507435993,5340416542,False
古賀西小学校,福岡県,古賀市,天神７丁目,33.736193,130.461218,77320.38218685536,5030438624,False
月が丘小学校,兵庫県,西区,月が丘７丁目,34.759406,135.04895,77322.11549664079,5235101322,False
岩松北小学校,静岡県,富士市,松岡,35.175359,138.63944,77353.49178803571,5238651111,False
和田東小学校,静岡県,東区,安間町,34.721005,137.789198,77369.66156046726,5237066331,False
星ケ丘小学校,福岡県,八幡西区,星ヶ丘１丁目,33.77346,130.753497,77370.78765927884,5030562034,False
美保南小学校,鳥取県,鳥取市,宮長,35.478846,134.22251,77405.25224321526,5334117724,False
唐櫃小学校,兵庫県,北区,唐櫃台２丁目,34.789766,135.214102,77405.68182655206,5235114733,False
筑紫東小学校,福岡県,筑紫野市,光が丘一丁目,33.454085,130.5553,77416.70568363662,5030144414,False
伎倍小学校,静岡県,浜北区,貴布祢,34.801045,137.783886,77445.20963651953,5237166221,False
小絹小学校,茨城県,つくばみらい市,絹の台１丁目,35.981731,139.97968,77445.80885895423,5339777834,False
津久井小学校,神奈川県,横須賀市,グリーンハイツ,35.207329,139.667438,77461.846004609,5239654334,False
西谷山小学校,鹿児島県,鹿児島市,上福元町,31.523882,130.501259,77480.24666167845,4730242033,False
永山南小学校,北海道,旭川市,永山九条６丁目,43.78646280055599,142.41546364859843,77528.41616790394,6542534313,False
姿川第一小学校,栃木県,宇都宮市,西川田本町３丁目,36.511221,139.843367,77538.64595908644,5439661714,False
桜井西小学校,奈良県,桜井市,大字上之庄,34.518805,135.839052,77572.19317153521,5135662713,False
元宇品小学校,広島県,南区,元宇品町,34.348498,132.460065,77587.78420259508,5132431644,False
竜之口小学校,岡山県,中区,四御神,34.694811,133.977473,77619.78780529546,,False
陵北小学校,兵庫県,加古川市,新神野５丁目,34.789,134.873562,77641.4470800726,5234164942,False
瀬上小学校,福島県,福島市,宮代,37.804674,140.49023,77655.23740638894,5640536931,False
菅生学園初等学校,東京都,あきる野市,菅生,35.75602098397834,139.2873240273646,77676.77192005047,5339520242,False
北沢又小学校,福島県,福島市,北沢又字馬除,37.785785,140.431625,77680.34986684234,5640534423,False
可部小学校,広島県,安佐北区,可部４丁目,34.518593,132.509666,77684.70924725285,5132642022,False
東光小学校,北海道,旭川市,東光十七条６丁目,43.737824,142.408543,77696.634322535,6542438241,False
牛川小学校,愛知県,豊橋市,牛川通２丁目,34.780457,137.416563,77731.29545493927,5237133332,False
大里小学校,山梨県,甲府市,大里町１０区,35.614386,138.56591,77738.21424176561,5338343532,False
太白小学校,宮城県,太白区,太白１丁目,38.231307,140.817409,77751.79120843693,5740267534,False
八幡台小学校,千葉県,木更津市,八幡台４丁目,35.340923,139.948314,77766.56779032202,5339070544,False
佐和山小学校,滋賀県,彦根市,安清町,35.264206,136.259723,77771.94016996276,5236721042,False
平原小学校,福岡県,大牟田市,平原町,33.039292,130.464594,77784.38661586352,4930434731,False
大山小学校,沖縄県,宜野湾市,大山５丁目,26.279416,127.746051,77792.85106096877,3927353941,False
八幡小学校,兵庫県,姫路市,広畑区西夢前台５丁目,34.824644,134.636907,77814.01422877159,5234158044,False
茶屋町小学校,岡山県,倉敷市,茶屋町,34.582625,133.828127,77831.26094782712,5133669634,False
山形大学附属小学校,山形県,山形市,あこや町３丁目,38.240457,140.358833,77832.09210908522,5740228843,False
芳野小学校,埼玉県,川越市,大字鹿飼,35.943254,139.510251,77847.02476599578,5339743022,False
坂月小学校,千葉県,若葉区,坂月町,35.612003,140.181564,77854.61005702287,5340313423,False
竜王南小学校,山梨県,甲斐市,西八幡,35.642464,138.528051,77912.97087719684,5338347211,False
荒川沖小学校,茨城県,土浦市,荒川沖東３丁目,36.02623,140.165106,77927.82612432675,5440013311,False
勝原小学校,兵庫県,姫路市,勝原区丁,34.814673,134.598244,77936.9703085397,5234147744,False
大原小学校,福岡県,小郡市,大板井大板井２,33.407867,130.559134,77939.69825746075,5030048443,False
大沼小学校,茨城県,日立市,東大沼町２丁目,36.534488,140.629602,77944.96212817576,5440654012,False
錦江台小学校,鹿児島県,鹿児島市,錦江台３丁目,31.499912,130.49426,77947.19645943404,4730139943,False
鞍月小学校,石川県,金沢市,南新保町,36.601772,136.632735,77971.31747483255,5436752021,False
日根野小学校,大阪府,泉佐野市,日根野中筋,34.380121,135.336489,77979.81032052224,5135425642,False
北小学校,群馬県,大泉町,城之内１丁目,36.258851,139.413443,78009.47835792376,5439331311,False
小野小学校,岐阜県,大垣市,東町４丁目,35.371144,136.647316,78034.26684100514,5336054142,False
清明小学校,福島県,福島市,柳町,37.746068,140.462735,78038.53997676111,5640439731,False
城北小学校,岩手県,盛岡市,みたけ３丁目,39.739197,141.114261,78048.61665222861,5941408931,False
栃木第三小学校,栃木県,栃木市,小平町,36.389899,139.730658,78052.36686286397,5439456834,False
大牟田小学校,福岡県,大牟田市,笹林町１丁目,33.028681,130.447818,78069.2310849627,4930433524,False
御牧小学校,京都府,久御山町,中島向野,34.89557,135.737192,78076.8475339432,5235257824,False
鍋島小学校,佐賀県,佐賀市,鍋島１丁目,33.274346,130.270079,78078.83787923578,4930722143,False
立花小学校,愛媛県,今治市,立花町４丁目,34.047961,133.001995,78080.27121912359,5133005033,False
妻鹿小学校,兵庫県,姫路市,飾磨区妻鹿,34.788621,134.695207,78132.69689626903,5234154541,False
松原小学校,青森県,弘前市,大字松原東２丁目,40.573802,140.482064,78137.63060550061,6040638843,False
旭小学校,群馬県,太田市,飯塚町,36.272469,139.38589,78166.3994550469,5439332042,False
矢野南小学校,広島県,安芸区,矢野南５丁目,34.338085,132.534503,78182.75296766157,5132440242,False
旭ヶ丘小学校,岐阜県,関市,西旭ケ丘,35.483303,136.926811,78223.60521912729,5336177433,False
あげな小学校,沖縄県,うるま市,字安慶名,26.375048,127.848512,78229.31164415504,3927465722,False
久枝小学校,愛媛県,松山市,船ケ谷町,33.871613,132.740577,78232.92429287937,5032654931,False
浜田小学校,茨城県,水戸市,浜田１丁目,36.363697,140.494647,78239.34952233863,5440433941,False
東中野山小学校,新潟県,東区,猿ケ馬場,37.904434,139.119606,78256.68661592437,5639608941,False
葛城小学校,茨城県,つくば市,研究学園７丁目,36.079194,140.09611,78258.35040436742,5440009741,False
古前小学校,福岡県,若松区,古前２丁目,33.895959,130.797325,78302.51785053003,5030667342,False
小坂井東小学校,愛知県,豊川市,宿町坂地,34.8012,137.361211,78316.6162663663,5237126822,False
広陵北小学校,奈良県,広陵町,大字弁財天,34.563715,135.749254,78322.85612127146,5135657942,False
御井小学校,福岡県,久留米市,御井町,33.306793,130.554858,78335.6111817855,4930746434,False
条南小学校,新潟県,三条市,西四日町３丁目,37.623519,138.946941,78348.08006948055,5638374544,False
鴛野小学校,大分県,大分市,敷戸新町,33.183855,131.619133,78367.47538717768,4931642921,False
沓掛小学校,愛知県,豊明市,沓掛町寺内,35.068217,137.026287,78404.83297111986,5237408211,False
旭丘小学校,岡山県,倉敷市,連島町連島,34.564043,133.743967,78410.11544271102,5133657941,False
川上小学校,大阪府,河内長野市,清見台４丁目,34.436006,135.585771,78424.46597452984,5135542624,False
日新小学校,北海道,苫小牧市,日新町３丁目,42.627528,141.536327,78447.75495066062,6341745224,False
明星小学校,大分県,別府市,大字別府,33.285286,131.483478,78454.14966751204,4931734821,False
永山西小学校,北海道,旭川市,永山七条１１丁目,43.79565662400503,142.423001071701,78468.91737370209,6542535324,False
北方西小学校,岐阜県,北方町,長谷川西２丁目,35.431859,136.684339,78480.68313120467,5336151443,False
敷戸小学校,大分県,大分市,敷戸北町,33.190382,131.6223,78482.24074219324,4931642944,False
美保小学校,鳥取県,鳥取市,吉成１丁目,35.483984,134.223954,78483.13820979712,5334118722,False
礼羽小学校,埼玉県,加須市,愛宕２丁目,36.129648,139.582988,78516.65766453766,5439145641,False
南が丘小学校,三重県,津市,垂水,34.689608,136.495791,78521.54122977563,5236032943,False
明新小学校,福井県,福井市,灯明寺１丁目,36.09134,136.212869,78603.36221753104,5436110733,False
緑小学校,北海道,苫小牧市,三光町２丁目,42.650556,141.617146,78605.34386078911,6341748912,False
尾崎小学校,千葉県,野田市,尾崎,35.989642,139.829666,78621.14016049865,5339768634,False
上野山小学校,宮城県,太白区,上野山１丁目,38.226863,140.82963,78638.95503401413,5740267612,False
南小学校,広島県,三原市,宮沖３丁目,34.395743,133.073053,78654.55892801537,5133407524,False
小川小学校,静岡県,焼津市,小川,34.84978,138.316919,78660.08549965805,5238221534,False
羽生南小学校,埼玉県,羽生市,南６丁目,36.167226,139.544657,78666.17656433555,5439240321,False
長門石小学校,福岡県,久留米市,長門石３丁目,33.32779,130.486809,78674.92238092258,4930739824,False
下羽栗小学校,岐阜県,笠松町,中野,35.37473,136.795271,78680.16930941772,5336064343,False
愛宕小学校,長崎県,長崎市,八つ尾町,32.736004,129.899429,78687.67130513427,4929078124,False
飯山小学校,神奈川県,厚木市,飯山,35.472535,139.320561,78712.09987570942,5339126541,False
港小学校,北海道,函館市,港町１丁目,41.804314,140.724264,78718.78683801742,6240556742,False
希望が丘小学校,新潟県,長岡市,北山２丁目,37.439149,138.813046,78763.96080931772,5638162531,False
鈴川小学校,山形県,山形市,鈴川町２丁目,38.268232,140.358277,78779.30856692247,5740322821,False
港北小学校,秋田県,秋田市,土崎港北４丁目,39.763052,140.076028,78786.61343227778,5940501631,False
有緝小学校,三重県,伊勢市,河崎２丁目,34.49719,136.71586,78814.81331287252,5136559732,False
祖母懐小学校,愛知県,瀬戸市,萩殿町２丁目,35.219284,137.105552,78839.1398629596,5237606814,False
成美小学校,三重県,津市,久居新町,34.67745,136.476787,78860.02910283103,5236031813,False
東山小学校,大阪府,貝塚市,東山５丁目,34.41114360863313,135.39041624575708,78861.41088178764,5135439113,False
東小学校,群馬県,大泉町,朝日３丁目,36.255296,139.424665,78888.92257202904,5439330342,False
伴東小学校,広島県,安佐南区,伴東７丁目,34.462764,132.420842,78911.71900584274,5132535341,False
第六小学校,群馬県,館林市,新宿２丁目,36.23746,139.524786,78922.66262080208,5439248124,False
春日野小学校,広島県,安佐南区,山本新町５丁目,34.44181640906625,132.43407130377577,78927.23831349156,5132533421,False
宮西小学校,愛媛県,新居浜市,宮西町,33.961505,133.275026,78937.81160379264,5033725213,False
東稙田小学校,大分県,大分市,大字田尻（うち丁字名未表示区域）,33.186965,131.596857,78952.10716693134,4931642723,False
伊敷小学校,鹿児島県,鹿児島市,伊敷５丁目,31.627181,130.527559,78953.14862859953,4730345213,False
新潟大学教育学部附属長岡小学校,新潟県,長岡市,美沢２丁目,37.440149,138.862956,78978.43350757264,5638162933,False
源池小学校,長野県,松本市,県３丁目,36.228242,137.982688,79026.65969390594,5437277823,False
千城小学校,千葉県,若葉区,大宮町,35.600088,140.168846,79037.88350342563,5340312321,False
城山小学校,埼玉県,坂戸市,西坂戸５丁目,35.928694,139.335771,79043.86685317305,5339721624,False
福米西小学校,鳥取県,米子市,西福原８丁目,35.453888,133.342476,79064.89797549744,5333124714,False
財田小学校,岡山県,中区,長岡,34.683896,133.985916,79085.99792477803,5233072822,False
黒野小学校,岐阜県,岐阜市,古市場,35.464244,136.718805,79101.22847189165,5336155741,False
富桑小学校,鳥取県,鳥取市,西品治,35.504342,134.219454,79102.1934342245,5334210741,False
美園小学校,群馬県,館林市,美園町,36.231858,139.531932,79149.82265077678,5439247243,False
高須小学校,高知県,高知市,高須新町２丁目,33.557923,133.580932,79179.64026069791,5033246634,False
上岩出小学校,和歌山県,岩出市,大字南大池,34.270076,135.325935,79209.81132302289,5135322613,False
稲穂小学校,北海道,手稲区,稲穂四条５丁目,43.123251565158235,141.21867352545763,79278.50834072451,6441514734,False
久保台小学校,茨城県,龍ケ崎市,久保台２丁目,35.932908,140.176858,79283.60002280366,5340711433,False
栃木中央小学校,栃木県,栃木市,入舟町,36.382297,139.730001,79287.2708785674,5439455834,False
時津小学校,長崎県,時津町,浦郷,32.827938,129.846541,79298.69315615787,4929169723,False
